Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E1080,001,10-03-2011,279,,1148,,,,,,
B32E1080,001,11-03-2011,283,,1144,,,,,,
B32E1080,001,12-03-2011,284,,1143,,,,,,
B32E1080,001,13-03-2011,286,,1141,,,,,,
B32E1080,001,14-03-2011,289,,1138,,,,,,
B32E1080,001,15-03-2011,290,,1137,,,,,,
B32E1080,001,16-03-2011,291,,1136,,,,,,
B32E1080,001,17-03-2011,292,,1135,,,,,,
B32E1080,001,18-03-2011,294,,1133,,,,,,
B32E1080,001,19-03-2011,296,,1131,,,,,,
B32E1080,001,20-03-2011,295,,1132,,,,,,
B32E1080,001,21-03-2011,296,,1131,,,,,,
B32E1080,001,22-03-2011,298,,1129,,,,,,
B32E1080,001,23-03-2011,299,,1128,,,,,,
B32E1080,001,24-03-2011,300,,1127,,,,,,
B32E1080,001,25-03-2011,300,,1127,,,,,,
B32E1080,001,26-03-2011,302,,1125,,,,,,
B32E1080,001,27-03-2011,303,,1124,,,,,,
B32E1080,001,28-03-2011,304,,1123,,,,,,
B32E1080,001,29-03-2011,305,,1122,,,,,,
B32E1080,001,30-03-2011,306,,1121,,,,,,
B32E1080,001,31-03-2011,306,,1121,,,,,,
B32E1080,001,01-04-2011,304,,1123,,,,,,
B32E1080,001,02-04-2011,303,,1124,,,,,,
B32E1080,001,03-04-2011,305,,1122,,,,,,
B32E1080,001,04-04-2011,307,,1120,,,,,,
B32E1080,001,05-04-2011,307,,1120,,,,,,
B32E1080,001,06-04-2011,309,,1118,,,,,,
B32E1080,001,07-04-2011,311,,1116,,,,,,
B32E1080,001,08-04-2011,312,,1115,,,,,,
B32E1080,001,09-04-2011,314,,1113,,,,,,
B32E1080,001,10-04-2011,315,,1112,,,,,,
B32E1080,001,11-04-2011,315,,1112,,,,,,
B32E1080,001,12-04-2011,316,,1111,,,,,,
B32E1080,001,13-04-2011,316,,1111,,,,,,
B32E1080,001,14-04-2011,316,,1111,,,,,,
B32E1080,001,15-04-2011,318,,1109,,,,,,
B32E1080,001,16-04-2011,319,,1108,,,,,,
B32E1080,001,17-04-2011,321,,1106,,,,,,
B32E1080,001,18-04-2011,322,,1105,,,,,,
B32E1080,001,19-04-2011,321,,1106,,,,,,
B32E1080,001,20-04-2011,322,,1105,,,,,,
B32E1080,001,21-04-2011,323,,1104,,,,,,
B32E1080,001,22-04-2011,324,,1103,,,,,,
B32E1080,001,23-04-2011,326,,1101,,,,,,
B32E1080,001,24-04-2011,328,,1099,,,,,,
B32E1080,001,25-04-2011,330,,1097,,,,,,
B32E1080,001,26-04-2011,332,,1095,,,,,,
B32E1080,001,27-04-2011,332,,1095,,,,,,
B32E1080,001,28-04-2011,333,,1094,,,,,,
B32E1080,001,29-04-2011,335,,1092,,,,,,
B32E1080,001,30-04-2011,336,,1091,,,,,,
B32E1080,001,01-05-2011,338,,1089,,,,,,
B32E1080,001,02-05-2011,339,,1088,,,,,,
B32E1080,001,03-05-2011,341,,1086,,,,,,
B32E1080,001,04-05-2011,341,,1086,,,,,,
B32E1080,001,05-05-2011,343,,1084,,,,,,
B32E1080,001,06-05-2011,344,,1083,,,,,,
B32E1080,001,07-05-2011,346,,1081,,,,,,
B32E1080,001,08-05-2011,347,,1080,,,,,,
B32E1080,001,09-05-2011,349,,1078,,,,,,
B32E1080,001,21-05-2011,351,,1076,,,,,,
B32E1080,001,22-05-2011,352,,1075,,,,,,
B32E1080,001,23-05-2011,348,,1079,,,,,,
B32E1080,001,24-05-2011,349,,1078,,,,,,
B32E1080,001,25-05-2011,351,,1076,,,,,,
B32E1080,001,26-05-2011,351,,1076,,,,,,
B32E1080,001,27-05-2011,353,,1074,,,,,,
B32E1080,001,28-05-2011,353,,1074,,,,,,
B32E1080,001,29-05-2011,354,,1073,,,,,,
B32E1080,001,30-05-2011,355,,1072,,,,,,
B32E1080,001,31-05-2011,357,,1070,,,,,,
B32E1080,001,01-06-2011,358,,1069,,,,,,
B32E1080,001,02-06-2011,359,,1068,,,,,,
B32E1080,001,03-06-2011,359,,1068,,,,,,
B32E1080,001,04-06-2011,360,,1067,,,,,,
B32E1080,001,05-06-2011,361,,1066,,,,,,
B32E1080,001,06-06-2011,341,,1086,,,,,,
B32E1080,001,07-06-2011,333,,1094,,,,,,
B32E1080,001,08-06-2011,328,,1099,,,,,,
B32E1080,001,09-06-2011,327,,1100,,,,,,
B32E1080,001,10-06-2011,329,,1098,,,,,,
B32E1080,001,11-06-2011,332,,1095,,,,,,
B32E1080,001,12-06-2011,336,,1091,,,,,,
B32E1080,001,13-06-2011,338,,1089,,,,,,
B32E1080,001,14-06-2011,334,,1093,,,,,,
B32E1080,001,15-06-2011,332,,1095,,,,,,
B32E1080,001,16-06-2011,332,,1095,,,,,,
B32E1080,001,17-06-2011,323,,1104,,,,,,
B32E1080,001,18-06-2011,320,,1107,,,,,,
B32E1080,001,19-06-2011,319,,1108,,,,,,
B32E1080,001,20-06-2011,316,,1111,,,,,,
B32E1080,001,21-06-2011,315,,1112,,,,,,
B32E1080,001,22-06-2011,318,,1109,,,,,,
B32E1080,001,23-06-2011,321,,1106,,,,,,
B32E1080,001,24-06-2011,325,,1102,,,,,,
B32E1080,001,25-06-2011,327,,1100,,,,,,
B32E1080,001,26-06-2011,327,,1100,,,,,,
B32E1080,001,27-06-2011,327,,1100,,,,,,
B32E1080,001,28-06-2011,331,,1096,,,,,,
B32E1080,001,29-06-2011,326,,1101,,,,,,
B32E1080,001,30-06-2011,323,,1104,,,,,,
B32E1080,001,01-07-2011,324,,1103,,,,,,
B32E1080,001,02-07-2011,327,,1100,,,,,,
B32E1080,001,03-07-2011,330,,1097,,,,,,
B32E1080,001,04-07-2011,334,,1093,,,,,,
B32E1080,001,05-07-2011,335,,1092,,,,,,
B32E1080,001,06-07-2011,337,,1090,,,,,,
B32E1080,001,07-07-2011,338,,1089,,,,,,
B32E1080,001,08-07-2011,340,,1087,,,,,,
B32E1080,001,09-07-2011,341,,1086,,,,,,
B32E1080,001,10-07-2011,343,,1084,,,,,,
B32E1080,001,11-07-2011,345,,1082,,,,,,
B32E1080,001,12-07-2011,347,,1080,,,,,,
B32E1080,001,13-07-2011,320,,1107,,,,,,
B32E1080,001,14-07-2011,303,,1124,,,,,,
B32E1080,001,15-07-2011,272,,1155,,,,,,
B32E1080,001,16-07-2011,268,,1159,,,,,,
B32E1080,001,17-07-2011,265,,1162,,,,,,
B32E1080,001,18-07-2011,265,,1162,,,,,,
B32E1080,001,19-07-2011,269,,1158,,,,,,
B32E1080,001,20-07-2011,274,,1153,,,,,,
B32E1080,001,21-07-2011,278,,1149,,,,,,
B32E1080,001,22-07-2011,282,,1145,,,,,,
B32E1080,001,23-07-2011,284,,1143,,,,,,
B32E1080,001,24-07-2011,284,,1143,,,,,,
B32E1080,001,25-07-2011,281,,1146,,,,,,
B32E1080,001,26-07-2011,281,,1146,,,,,,
B32E1080,001,27-07-2011,284,,1143,,,,,,
B32E1080,001,28-07-2011,287,,1140,,,,,,
B32E1080,001,29-07-2011,284,,1143,,,,,,
B32E1080,001,30-07-2011,284,,1143,,,,,,
B32E1080,001,31-07-2011,286,,1141,,,,,,
B32E1080,001,01-08-2011,289,,1138,,,,,,
B32E1080,001,02-08-2011,292,,1135,,,,,,
B32E1080,001,03-08-2011,294,,1133,,,,,,
B32E1080,001,04-08-2011,297,,1130,,,,,,
B32E1080,001,05-08-2011,296,,1131,,,,,,
B32E1080,001,06-08-2011,294,,1133,,,,,,
B32E1080,001,07-08-2011,291,,1136,,,,,,
B32E1080,001,08-08-2011,290,,1137,,,,,,
B32E1080,001,09-08-2011,291,,1136,,,,,,
B32E1080,001,10-08-2011,290,,1137,,,,,,
B32E1080,001,11-08-2011,290,,1137,,,,,,
B32E1080,001,12-08-2011,291,,1136,,,,,,
B32E1080,001,13-08-2011,291,,1136,,,,,,
B32E1080,001,14-08-2011,288,,1139,,,,,,
B32E1080,001,15-08-2011,282,,1145,,,,,,
B32E1080,001,16-08-2011,283,,1144,,,,,,
B32E1080,001,17-08-2011,286,,1141,,,,,,
B32E1080,001,18-08-2011,289,,1138,,,,,,
B32E1080,001,19-08-2011,291,,1136,,,,,,
B32E1080,001,20-08-2011,293,,1134,,,,,,
B32E1080,001,21-08-2011,295,,1132,,,,,,
B32E1080,001,22-08-2011,298,,1129,,,,,,
B32E1080,001,23-08-2011,300,,1127,,,,,,
B32E1080,001,24-08-2011,297,,1130,,,,,,
B32E1080,001,25-08-2011,296,,1131,,,,,,
B32E1080,001,26-08-2011,295,,1132,,,,,,
B32E1080,001,27-08-2011,296,,1131,,,,,,
B32E1080,001,28-08-2011,296,,1131,,,,,,
B32E1080,001,29-08-2011,295,,1132,,,,,,
B32E1080,001,30-08-2011,295,,1132,,,,,,
B32E1080,001,31-08-2011,295,,1132,,,,,,
B32E1080,001,01-09-2011,298,,1129,,,,,,
B32E1080,001,02-09-2011,301,,1126,,,,,,
B32E1080,001,03-09-2011,303,,1124,,,,,,
B32E1080,001,04-09-2011,305,,1122,,,,,,
B32E1080,001,05-09-2011,304,,1123,,,,,,
B32E1080,001,06-09-2011,305,,1122,,,,,,
B32E1080,001,07-09-2011,291,,1136,,,,,,
B32E1080,001,08-09-2011,280,,1147,,,,,,
B32E1080,001,09-09-2011,277,,1150,,,,,,
B32E1080,001,10-09-2011,276,,1151,,,,,,
B32E1080,001,11-09-2011,267,,1160,,,,,,
B32E1080,001,12-09-2011,264,,1163,,,,,,
B32E1080,001,13-09-2011,267,,1160,,,,,,
B32E1080,001,14-09-2011,271,,1156,,,,,,
B32E1080,001,15-09-2011,275,,1152,,,,,,
B32E1080,001,16-09-2011,278,,1149,,,,,,
B32E1080,001,17-09-2011,279,,1148,,,,,,
B32E1080,001,18-09-2011,281,,1146,,,,,,
B32E1080,001,19-09-2011,283,,1144,,,,,,
B32E1080,001,20-09-2011,285,,1142,,,,,,
B32E1080,001,21-09-2011,287,,1140,,,,,,
B32E1080,001,22-09-2011,289,,1138,,,,,,
B32E1080,001,23-09-2011,292,,1135,,,,,,
B32E1080,001,24-09-2011,294,,1133,,,,,,
B32E1080,001,25-09-2011,296,,1131,,,,,,
B32E1080,001,26-09-2011,299,,1128,,,,,,
B32E1080,001,27-09-2011,301,,1126,,,,,,
B32E1080,001,28-09-2011,301,,1126,,,,,,
B32E1080,001,29-09-2011,303,,1124,,,,,,
B32E1080,001,30-09-2011,305,,1122,,,,,,
B32E1080,001,01-10-2011,307,,1120,,,,,,
B32E1080,001,02-10-2011,308,,1119,,,,,,
B32E1080,001,03-10-2011,310,,1117,,,,,,
B32E1080,001,04-10-2011,312,,1115,,,,,,
B32E1080,001,05-10-2011,312,,1115,,,,,,
B32E1080,001,06-10-2011,313,,1114,,,,,,
B32E1080,001,07-10-2011,312,,1115,,,,,,
B32E1080,001,08-10-2011,302,,1125,,,,,,
B32E1080,001,09-10-2011,299,,1128,,,,,,
B32E1080,001,10-10-2011,295,,1132,,,,,,
B32E1080,001,11-10-2011,295,,1132,,,,,,
B32E1080,001,12-10-2011,289,,1138,,,,,,
B32E1080,001,13-10-2011,274,,1153,,,,,,
B32E1080,001,14-10-2011,273,,1154,,,,,,
B32E1080,001,15-10-2011,274,,1153,,,,,,
B32E1080,001,16-10-2011,276,,1151,,,,,,
B32E1080,001,17-10-2011,279,,1148,,,,,,
B32E1080,001,18-10-2011,280,,1147,,,,,,
B32E1080,001,19-10-2011,282,,1145,,,,,,
B32E1080,001,20-10-2011,283,,1144,,,,,,
B32E1080,001,21-10-2011,282,,1145,,,,,,
B32E1080,001,22-10-2011,282,,1145,,,,,,
B32E1080,001,23-10-2011,284,,1143,,,,,,
B32E1080,001,24-10-2011,285,,1142,,,,,,
B32E1080,001,25-10-2011,288,,1139,,,,,,
B32E1080,001,26-10-2011,291,,1136,,,,,,
B32E1080,001,27-10-2011,293,,1134,,,,,,
B32E1080,001,28-10-2011,296,,1131,,,,,,
B32E1080,001,29-10-2011,297,,1130,,,,,,
B32E1080,001,30-10-2011,299,,1128,,,,,,
B32E1080,001,31-10-2011,301,,1126,,,,,,
B32E1080,001,01-11-2011,302,,1125,,,,,,
B32E1080,001,02-11-2011,301,,1126,,,,,,
B32E1080,001,03-11-2011,298,,1129,,,,,,
B32E1080,001,04-11-2011,298,,1129,,,,,,
B32E1080,001,05-11-2011,301,,1126,,,,,,
B32E1080,001,06-11-2011,304,,1123,,,,,,
B32E1080,001,07-11-2011,306,,1121,,,,,,
B32E1080,001,08-11-2011,307,,1120,,,,,,
B32E1080,001,09-11-2011,308,,1119,,,,,,
B32E1080,001,10-11-2011,310,,1117,,,,,,
B32E1080,001,11-11-2011,311,,1116,,,,,,
B32E1080,001,12-11-2011,313,,1114,,,,,,
B32E1080,001,13-11-2011,314,,1113,,,,,,
B32E1080,001,14-11-2011,315,,1112,,,,,,
B32E1080,001,15-11-2011,316,,1111,,,,,,
B32E1080,001,16-11-2011,318,,1109,,,,,,
B32E1080,001,17-11-2011,319,,1108,,,,,,
B32E1080,001,18-11-2011,319,,1108,,,,,,
B32E1080,001,19-11-2011,321,,1106,,,,,,
B32E1080,001,20-11-2011,322,,1105,,,,,,
B32E1080,001,21-11-2011,323,,1104,,,,,,
B32E1080,001,22-11-2011,325,,1102,,,,,,
B32E1080,001,23-11-2011,325,,1102,,,,,,
B32E1080,001,24-11-2011,326,,1101,,,,,,
B32E1080,001,25-11-2011,327,,1100,,,,,,
B32E1080,001,26-11-2011,327,,1100,,,,,,
B32E1080,001,27-11-2011,328,,1099,,,,,,
B32E1080,001,28-11-2011,329,,1098,,,,,,
B32E1080,001,29-11-2011,329,,1098,,,,,,
B32E1080,001,30-11-2011,330,,1097,,,,,,
B32E1080,001,01-12-2011,330,,1097,,,,,,
B32E1080,001,02-12-2011,316,,1111,,,,,,
B32E1080,001,03-12-2011,303,,1124,,,,,,
B32E1080,001,04-12-2011,298,,1129,,,,,,
B32E1080,001,05-12-2011,296,,1131,,,,,,
B32E1080,001,06-12-2011,294,,1133,,,,,,
B32E1080,001,07-12-2011,293,,1134,,,,,,
B32E1080,001,08-12-2011,290,,1137,,,,,,
B32E1080,001,09-12-2011,287,,1140,,,,,,
B32E1080,001,10-12-2011,284,,1143,,,,,,
B32E1080,001,11-12-2011,282,,1145,,,,,,
B32E1080,001,12-12-2011,282,,1145,,,,,,
B32E1080,001,13-12-2011,279,,1148,,,,,,
B32E1080,001,14-12-2011,276,,1151,,,,,,
B32E1080,001,15-12-2011,271,,1156,,,,,,
B32E1080,001,16-12-2011,266,,1161,,,,,,
B32E1080,001,17-12-2011,259,,1168,,,,,,
B32E1080,001,18-12-2011,257,,1170,,,,,,
B32E1080,001,19-12-2011,256,,1171,,,,,,
B32E1080,001,20-12-2011,256,,1171,,,,,,
B32E1080,001,21-12-2011,256,,1171,,,,,,
B32E1080,001,22-12-2011,256,,1171,,,,,,
B32E1080,001,23-12-2011,255,,1172,,,,,,
B32E1080,001,24-12-2011,258,,1169,,,,,,
B32E1080,001,25-12-2011,258,,1169,,,,,,
B32E1080,001,26-12-2011,260,,1167,,,,,,
B32E1080,001,27-12-2011,262,,1165,,,,,,
B32E1080,001,28-12-2011,261,,1166,,,,,,
B32E1080,001,29-12-2011,264,,1163,,,,,,
B32E1080,001,30-12-2011,265,,1162,,,,,,
B32E1080,001,31-12-2011,263,,1164,,,,,,
B32E1080,001,01-01-2012,261,,1166,,,,,,
B32E1080,001,02-01-2012,249,,1178,,,,,,
B32E1080,001,03-01-2012,243,,1184,,,,,,
B32E1080,001,04-01-2012,241,,1186,,,,,,
B32E1080,001,05-01-2012,234,,1193,,,,,,
B32E1080,001,06-01-2012,233,,1194,,,,,,
B32E1080,001,07-01-2012,233,,1194,,,,,,
B32E1080,001,08-01-2012,236,,1191,,,,,,
B32E1080,001,09-01-2012,238,,1189,,,,,,
B32E1080,001,10-01-2012,242,,1185,,,,,,
B32E1080,001,11-01-2012,244,,1183,,,,,,
B32E1080,001,12-01-2012,244,,1183,,,,,,
B32E1080,001,13-01-2012,248,,1179,,,,,,
B32E1080,001,14-01-2012,251,,1176,,,,,,
B32E1080,001,15-01-2012,252,,1175,,,,,,
B32E1080,001,16-01-2012,255,,1172,,,,,,
B32E1080,001,17-01-2012,256,,1171,,,,,,
B32E1080,001,18-01-2012,257,,1170,,,,,,
B32E1080,001,19-01-2012,257,,1170,,,,,,
B32E1080,001,20-01-2012,253,,1174,,,,,,
B32E1080,001,21-01-2012,251,,1176,,,,,,
B32E1080,001,22-01-2012,249,,1178,,,,,,
B32E1080,001,23-01-2012,251,,1176,,,,,,
B32E1080,001,24-01-2012,251,,1176,,,,,,
B32E1080,001,25-01-2012,251,,1176,,,,,,
B32E1080,001,26-01-2012,251,,1176,,,,,,
B32E1080,001,27-01-2012,253,,1174,,,,,,
B32E1080,001,28-01-2012,255,,1172,,,,,,
B32E1080,001,29-01-2012,256,,1171,,,,,,
B32E1080,001,30-01-2012,257,,1170,,,,,,
B32E1080,001,31-01-2012,259,,1168,,,,,,
B32E1080,001,01-02-2012,261,,1166,,,,,,
B32E1080,001,02-02-2012,262,,1165,,,,,,
B32E1080,001,03-02-2012,263,,1164,,,,,,
B32E1080,001,04-02-2012,265,,1162,,,,,,
B32E1080,001,05-02-2012,266,,1161,,,,,,
B32E1080,001,06-02-2012,268,,1159,,,,,,
B32E1080,001,07-02-2012,270,,1157,,,,,,
B32E1080,001,08-02-2012,271,,1156,,,,,,
B32E1080,001,09-02-2012,272,,1155,,,,,,
B32E1080,001,10-02-2012,275,,1152,,,,,,
B32E1080,001,11-02-2012,276,,1151,,,,,,
B32E1080,001,12-02-2012,276,,1151,,,,,,
B32E1080,001,13-02-2012,277,,1150,,,,,,
B32E1080,001,14-02-2012,278,,1149,,,,,,
B32E1080,001,15-02-2012,278,,1149,,,,,,
B32E1080,001,16-02-2012,278,,1149,,,,,,
B32E1080,001,17-02-2012,279,,1148,,,,,,
B32E1080,001,18-02-2012,277,,1150,,,,,,
B32E1080,001,19-02-2012,279,,1148,,,,,,
B32E1080,001,20-02-2012,279,,1148,,,,,,
B32E1080,001,21-02-2012,278,,1149,,,,,,
B32E1080,001,22-02-2012,278,,1149,,,,,,
B32E1080,001,23-02-2012,279,,1148,,,,,,
B32E1080,001,24-02-2012,278,,1149,,,,,,
B32E1080,001,25-02-2012,279,,1148,,,,,,
B32E1080,001,26-02-2012,281,,1146,,,,,,
B32E1080,001,27-02-2012,281,,1146,,,,,,
B32E1080,001,28-02-2012,279,,1148,,,,,,
B32E1080,001,29-02-2012,278,,1149,,,,,,
B32E1080,001,01-03-2012,277,,1150,,,,,,
B32E1080,001,02-03-2012,275,,1152,,,,,,
B32E1080,001,03-03-2012,273,,1154,,,,,,
B32E1080,001,04-03-2012,273,,1154,,,,,,
B32E1080,001,05-03-2012,273,,1154,,,,,,
B32E1080,001,06-03-2012,274,,1153,,,,,,
B32E1080,001,07-03-2012,271,,1156,,,,,,
B32E1080,001,08-03-2012,272,,1155,,,,,,
B32E1080,001,09-03-2012,270,,1157,,,,,,
B32E1080,001,10-03-2012,269,,1158,,,,,,
B32E1080,001,11-03-2012,269,,1158,,,,,,
B32E1080,001,12-03-2012,268,,1159,,,,,,
B32E1080,001,13-03-2012,269,,1158,,,,,,
B32E1080,001,14-03-2012,268,,1159,,,,,,
B32E1080,001,15-03-2012,267,,1160,,,,,,
B32E1080,001,16-03-2012,266,,1161,,,,,,
B32E1080,001,17-03-2012,266,,1161,,,,,,
B32E1080,001,18-03-2012,266,,1161,,,,,,
B32E1080,001,19-03-2012,267,,1160,,,,,,
B32E1080,001,20-03-2012,268,,1159,,,,,,
B32E1080,001,21-03-2012,272,,1155,,,,,,
B32E1080,001,22-03-2012,275,,1152,,,,,,
B32E1080,001,23-03-2012,278,,1149,,,,,,
B32E1080,001,24-03-2012,280,,1147,,,,,,
B32E1080,001,25-03-2012,283,,1144,,,,,,
B32E1080,001,26-03-2012,284,,1143,,,,,,
B32E1080,001,27-03-2012,286,,1141,,,,,,
B32E1080,001,28-03-2012,288,,1139,,,,,,
B32E1080,001,29-03-2012,289,,1138,,,,,,
B32E1080,001,30-03-2012,291,,1136,,,,,,
B32E1080,001,31-03-2012,293,,1134,,,,,,
B32E1080,001,01-04-2012,294,,1133,,,,,,
B32E1080,001,02-04-2012,295,,1132,,,,,,
B32E1080,001,03-04-2012,297,,1130,,,,,,
B32E1080,001,04-04-2012,300,,1127,,,,,,
B32E1080,001,05-04-2012,302,,1125,,,,,,
B32E1080,001,06-04-2012,302,,1125,,,,,,
B32E1080,001,07-04-2012,304,,1123,,,,,,
B32E1080,001,08-04-2012,305,,1122,,,,,,
B32E1080,001,09-04-2012,305,,1122,,,,,,
B32E1080,001,10-04-2012,303,,1124,,,,,,
B32E1080,001,11-04-2012,302,,1125,,,,,,
B32E1080,001,12-04-2012,302,,1125,,,,,,
B32E1080,001,13-04-2012,304,,1123,,,,,,
B32E1080,001,14-04-2012,306,,1121,,,,,,
B32E1080,001,15-04-2012,308,,1119,,,,,,
B32E1080,001,16-04-2012,309,,1118,,,,,,
B32E1080,001,17-04-2012,308,,1119,,,,,,
B32E1080,001,18-04-2012,309,,1118,,,,,,
B32E1080,001,19-04-2012,310,,1117,,,,,,
B32E1080,001,20-04-2012,311,,1116,,,,,,
B32E1080,001,21-04-2012,312,,1115,,,,,,
B32E1080,001,22-04-2012,313,,1114,,,,,,
B32E1080,001,23-04-2012,310,,1117,,,,,,
B32E1080,001,24-04-2012,310,,1117,,,,,,
B32E1080,001,25-04-2012,310,,1117,,,,,,
B32E1080,001,26-04-2012,312,,1115,,,,,,
B32E1080,001,27-04-2012,310,,1117,,,,,,
B32E1080,001,28-04-2012,308,,1119,,,,,,
B32E1080,001,29-04-2012,303,,1124,,,,,,
B32E1080,001,30-04-2012,305,,1122,,,,,,
B32E1080,001,01-05-2012,306,,1121,,,,,,
B32E1080,001,02-05-2012,305,,1122,,,,,,
B32E1080,001,03-05-2012,305,,1122,,,,,,
B32E1080,001,04-05-2012,306,,1121,,,,,,
B32E1080,001,05-05-2012,310,,1117,,,,,,
B32E1080,001,06-05-2012,312,,1115,,,,,,
B32E1080,001,07-05-2012,315,,1112,,,,,,
B32E1080,001,08-05-2012,315,,1112,,,,,,
B32E1080,001,09-05-2012,315,,1112,,,,,,
B32E1080,001,10-05-2012,307,,1120,,,,,,
B32E1080,001,11-05-2012,301,,1126,,,,,,
B32E1080,001,12-05-2012,301,,1126,,,,,,
B32E1080,001,13-05-2012,301,,1126,,,,,,
B32E1080,001,14-05-2012,301,,1126,,,,,,
B32E1080,001,15-05-2012,304,,1123,,,,,,
B32E1080,001,16-05-2012,305,,1122,,,,,,
B32E1080,001,17-05-2012,303,,1124,,,,,,
B32E1080,001,18-05-2012,304,,1123,,,,,,
B32E1080,001,19-05-2012,307,,1120,,,,,,
B32E1080,001,20-05-2012,310,,1117,,,,,,
B32E1080,001,21-05-2012,310,,1117,,,,,,
B32E1080,001,22-05-2012,313,,1114,,,,,,
B32E1080,001,23-05-2012,316,,1111,,,,,,
B32E1080,001,24-05-2012,317,,1110,,,,,,
B32E1080,001,25-05-2012,319,,1108,,,,,,
B32E1080,001,26-05-2012,321,,1106,,,,,,
B32E1080,001,27-05-2012,323,,1104,,,,,,
B32E1080,001,28-05-2012,324,,1103,,,,,,
B32E1080,001,29-05-2012,326,,1101,,,,,,
B32E1080,001,30-05-2012,327,,1100,,,,,,
B32E1080,001,31-05-2012,328,,1099,,,,,,
B32E1080,001,01-06-2012,329,,1098,,,,,,
B32E1080,001,02-06-2012,330,,1097,,,,,,
B32E1080,001,03-06-2012,331,,1096,,,,,,
B32E1080,001,04-06-2012,329,,1098,,,,,,
B32E1080,001,05-06-2012,326,,1101,,,,,,
B32E1080,001,06-06-2012,323,,1104,,,,,,
B32E1080,001,07-06-2012,322,,1105,,,,,,
B32E1080,001,08-06-2012,323,,1104,,,,,,
B32E1080,001,09-06-2012,324,,1103,,,,,,
B32E1080,001,10-06-2012,326,,1101,,,,,,
B32E1080,001,11-06-2012,328,,1099,,,,,,
B32E1080,001,12-06-2012,328,,1099,,,,,,
B32E1080,001,13-06-2012,329,,1098,,,,,,
B32E1080,001,14-06-2012,331,,1096,,,,,,
B32E1080,001,15-06-2012,331,,1096,,,,,,
B32E1080,001,16-06-2012,327,,1100,,,,,,
B32E1080,001,17-06-2012,327,,1100,,,,,,
B32E1080,001,18-06-2012,327,,1100,,,,,,
B32E1080,001,19-06-2012,321,,1106,,,,,,
B32E1080,001,20-06-2012,321,,1106,,,,,,
B32E1080,001,21-06-2012,323,,1104,,,,,,
B32E1080,001,22-06-2012,318,,1109,,,,,,
B32E1080,001,23-06-2012,316,,1111,,,,,,
B32E1080,001,24-06-2012,314,,1113,,,,,,
B32E1080,001,25-06-2012,313,,1114,,,,,,
B32E1080,001,26-06-2012,314,,1113,,,,,,
B32E1080,001,27-06-2012,315,,1112,,,,,,
B32E1080,001,28-06-2012,319,,1108,,,,,,
B32E1080,001,29-06-2012,323,,1104,,,,,,
B32E1080,001,30-06-2012,327,,1100,,,,,,
B32E1080,001,01-07-2012,331,,1096,,,,,,
B32E1080,001,02-07-2012,333,,1094,,,,,,
B32E1080,001,03-07-2012,335,,1092,,,,,,
B32E1080,001,04-07-2012,337,,1090,,,,,,
B32E1080,001,05-07-2012,339,,1088,,,,,,
B32E1080,001,06-07-2012,340,,1087,,,,,,
B32E1080,001,07-07-2012,342,,1085,,,,,,
B32E1080,001,08-07-2012,343,,1084,,,,,,
B32E1080,001,09-07-2012,332,,1095,,,,,,
B32E1080,001,10-07-2012,328,,1099,,,,,,
B32E1080,001,11-07-2012,327,,1100,,,,,,
B32E1080,001,12-07-2012,325,,1102,,,,,,
B32E1080,001,13-07-2012,323,,1104,,,,,,
B32E1080,001,14-07-2012,321,,1106,,,,,,
B32E1080,001,15-07-2012,320,,1107,,,,,,
B32E1080,001,16-07-2012,319,,1108,,,,,,
B32E1080,001,17-07-2012,313,,1114,,,,,,
B32E1080,001,18-07-2012,308,,1119,,,,,,
B32E1080,001,19-07-2012,307,,1120,,,,,,
B32E1080,001,20-07-2012,308,,1119,,,,,,
B32E1080,001,21-07-2012,310,,1117,,,,,,
B32E1080,001,22-07-2012,313,,1114,,,,,,
B32E1080,001,23-07-2012,316,,1111,,,,,,
B32E1080,001,24-07-2012,321,,1106,,,,,,
B32E1080,001,25-07-2012,325,,1102,,,,,,
B32E1080,001,26-07-2012,329,,1098,,,,,,
B32E1080,001,27-07-2012,332,,1095,,,,,,
B32E1080,001,28-07-2012,331,,1096,,,,,,
B32E1080,001,29-07-2012,327,,1100,,,,,,
B32E1080,001,30-07-2012,325,,1102,,,,,,
B32E1080,001,31-07-2012,323,,1104,,,,,,
B32E1080,001,01-08-2012,323,,1104,,,,,,
B32E1080,001,02-08-2012,326,,1101,,,,,,
B32E1080,001,03-08-2012,327,,1100,,,,,,
B32E1080,001,04-08-2012,327,,1100,,,,,,
B32E1080,001,05-08-2012,329,,1098,,,,,,
B32E1080,001,06-08-2012,331,,1096,,,,,,
B32E1080,001,07-08-2012,334,,1093,,,,,,
B32E1080,001,08-08-2012,333,,1094,,,,,,
B32E1080,001,09-08-2012,335,,1092,,,,,,
B32E1080,001,10-08-2012,337,,1090,,,,,,
B32E1080,001,11-08-2012,339,,1088,,,,,,
B32E1080,001,12-08-2012,341,,1086,,,,,,
B32E1080,001,13-08-2012,343,,1084,,,,,,
B32E1080,001,14-08-2012,345,,1082,,,,,,
B32E1080,001,15-08-2012,347,,1080,,,,,,
B32E1080,001,16-08-2012,349,,1078,,,,,,
