Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0063,002,07-05-2008,-14,-91,595,,,,,,
B32E0063,002,08-05-2008,-12,-89,593,,,,,,
B32E0063,002,09-05-2008,-7,-84,588,,,,,,
B32E0063,002,10-05-2008,-4,-81,585,,,,,,
B32E0063,002,11-05-2008,1,-76,580,,,,,,
B32E0063,002,12-05-2008,1,-76,580,,,,,,
B32E0063,002,13-05-2008,2,-75,579,,,,,,
B32E0063,002,14-05-2008,1,-76,580,,,,,,
B32E0063,002,15-05-2008,0,-77,581,,,,,,
B32E0063,002,16-05-2008,-3,-80,584,,,,,,
B32E0063,002,17-05-2008,-6,-83,587,,,,,,
B32E0063,002,18-05-2008,-6,-83,587,,,,,,
B32E0063,002,19-05-2008,-5,-82,586,,,,,,
B32E0063,002,20-05-2008,-7,-84,588,,,,,,
B32E0063,002,21-05-2008,-4,-81,585,,,,,,
B32E0063,002,22-05-2008,-2,-79,583,,,,,,
B32E0063,002,23-05-2008,1,-76,580,,,,,,
B32E0063,002,24-05-2008,0,-77,581,,,,,,
B32E0063,002,25-05-2008,5,-72,576,,,,,,
B32E0063,002,26-05-2008,2,-75,579,,,,,,
B32E0063,002,27-05-2008,0,-77,581,,,,,,
B32E0063,002,28-05-2008,1,-76,580,,,,,,
B32E0063,002,29-05-2008,3,-74,578,,,,,,
B32E0063,002,30-05-2008,2,-75,579,,,,,,
B32E0063,002,31-05-2008,4,-73,577,,,,,,
B32E0063,002,01-06-2008,-1,-78,582,,,,,,
B32E0063,002,02-06-2008,-3,-80,584,,,,,,
B32E0063,002,03-06-2008,-7,-84,588,,,,,,
B32E0063,002,04-06-2008,-9,-86,590,,,,,,
B32E0063,002,05-06-2008,-14,-91,595,,,,,,
B32E0063,002,06-06-2008,-13,-90,594,,,,,,
B32E0063,002,07-06-2008,-11,-88,592,,,,,,
B32E0063,002,08-06-2008,-8,-85,589,,,,,,
B32E0063,002,09-06-2008,-4,-81,585,,,,,,
B32E0063,002,10-06-2008,-3,-80,584,,,,,,
B32E0063,002,11-06-2008,-3,-80,584,,,,,,
B32E0063,002,12-06-2008,-4,-81,585,,,,,,
B32E0063,002,13-06-2008,-7,-84,588,,,,,,
B32E0063,002,14-06-2008,-7,-84,588,,,,,,
B32E0063,002,15-06-2008,-5,-82,586,,,,,,
B32E0063,002,16-06-2008,-6,-83,587,,,,,,
B32E0063,002,17-06-2008,1,-76,580,,,,,,
B32E0063,002,18-06-2008,4,-73,577,,,,,,
B32E0063,002,19-06-2008,2,-75,579,,,,,,
B32E0063,002,20-06-2008,3,-74,578,,,,,,
B32E0063,002,21-06-2008,6,-71,575,,,,,,
B32E0063,002,22-06-2008,11,-66,570,,,,,,
B32E0063,002,23-06-2008,11,-66,570,,,,,,
B32E0063,002,24-06-2008,10,-67,571,,,,,,
B32E0063,002,25-06-2008,12,-65,569,,,,,,
B32E0063,002,26-06-2008,15,-62,566,,,,,,
B32E0063,002,27-06-2008,16,-61,565,,,,,,
B32E0063,002,28-06-2008,16,-61,565,,,,,,
B32E0063,002,29-06-2008,16,-61,565,,,,,,
B32E0063,002,30-06-2008,16,-61,565,,,,,,
B32E0063,002,01-07-2008,18,-59,563,,,,,,
B32E0063,002,02-07-2008,19,-58,562,,,,,,
B32E0063,002,03-07-2008,15,-62,566,,,,,,
B32E0063,002,04-07-2008,15,-62,566,,,,,,
B32E0063,002,05-07-2008,16,-61,565,,,,,,
B32E0063,002,06-07-2008,20,-57,561,,,,,,
B32E0063,002,07-07-2008,17,-60,564,,,,,,
B32E0063,002,08-07-2008,13,-64,568,,,,,,
B32E0063,002,09-07-2008,11,-66,570,,,,,,
B32E0063,002,10-07-2008,9,-68,572,,,,,,
B32E0063,002,11-07-2008,4,-73,577,,,,,,
B32E0063,002,12-07-2008,2,-75,579,,,,,,
B32E0063,002,13-07-2008,2,-75,579,,,,,,
B32E0063,002,14-07-2008,5,-72,576,,,,,,
B32E0063,002,15-07-2008,7,-70,574,,,,,,
B32E0063,002,16-07-2008,7,-70,574,,,,,,
B32E0063,002,17-07-2008,8,-69,573,,,,,,
B32E0063,002,18-07-2008,4,-73,577,,,,,,
B32E0063,002,19-07-2008,5,-72,576,,,,,,
B32E0063,002,20-07-2008,4,-73,577,,,,,,
B32E0063,002,21-07-2008,2,-75,579,,,,,,
B32E0063,002,22-07-2008,2,-75,579,,,,,,
B32E0063,002,23-07-2008,0,-77,581,,,,,,
B32E0063,002,24-07-2008,0,-77,581,,,,,,
B32E0063,002,25-07-2008,0,-77,581,,,,,,
B32E0063,002,26-07-2008,3,-74,578,,,,,,
B32E0063,002,27-07-2008,0,-77,581,,,,,,
B32E0063,002,28-07-2008,-2,-79,583,,,,,,
B32E0063,002,29-07-2008,-2,-79,583,,,,,,
B32E0063,002,30-07-2008,1,-76,580,,,,,,
B32E0063,002,31-07-2008,2,-75,579,,,,,,
B32E0063,002,01-08-2008,-1,-78,582,,,,,,
B32E0063,002,02-08-2008,1,-76,580,,,,,,
B32E0063,002,03-08-2008,2,-75,579,,,,,,
B32E0063,002,04-08-2008,-2,-79,583,,,,,,
B32E0063,002,05-08-2008,-1,-78,582,,,,,,
B32E0063,002,06-08-2008,1,-76,580,,,,,,
B32E0063,002,07-08-2008,-2,-79,583,,,,,,
B32E0063,002,08-08-2008,-3,-80,584,,,,,,
B32E0063,002,09-08-2008,-1,-78,582,,,,,,
B32E0063,002,10-08-2008,-3,-80,584,,,,,,
B32E0063,002,11-08-2008,0,-77,581,,,,,,
B32E0063,002,12-08-2008,-3,-80,584,,,,,,
B32E0063,002,13-08-2008,2,-75,579,,,,,,
B32E0063,002,14-08-2008,5,-72,576,,,,,,
B32E0063,002,15-08-2008,7,-70,574,,,,,,
B32E0063,002,16-08-2008,9,-68,572,,,,,,
B32E0063,002,17-08-2008,7,-70,574,,,,,,
B32E0063,002,18-08-2008,6,-71,575,,,,,,
B32E0063,002,19-08-2008,4,-73,577,,,,,,
B32E0063,002,20-08-2008,3,-74,578,,,,,,
B32E0063,002,21-08-2008,2,-75,579,,,,,,
B32E0063,002,22-08-2008,1,-76,580,,,,,,
B32E0063,002,23-08-2008,-1,-78,582,,,,,,
B32E0063,002,24-08-2008,-2,-79,583,,,,,,
B32E0063,002,25-08-2008,-1,-78,582,,,,,,
B32E0063,002,26-08-2008,3,-74,578,,,,,,
B32E0063,002,27-08-2008,2,-75,579,,,,,,
B32E0063,002,28-08-2008,2,-75,579,,,,,,
B32E0063,002,29-08-2008,4,-73,577,,,,,,
B32E0063,002,30-08-2008,5,-72,576,,,,,,
B32E0063,002,31-08-2008,6,-71,575,,,,,,
B32E0063,002,01-09-2008,7,-70,574,,,,,,
B32E0063,002,02-09-2008,6,-71,575,,,,,,
B32E0063,002,03-09-2008,4,-73,577,,,,,,
B32E0063,002,04-09-2008,5,-72,576,,,,,,
B32E0063,002,05-09-2008,6,-71,575,,,,,,
B32E0063,002,06-09-2008,4,-73,577,,,,,,
B32E0063,002,07-09-2008,8,-69,573,,,,,,
B32E0063,002,08-09-2008,7,-70,574,,,,,,
B32E0063,002,09-09-2008,8,-69,573,,,,,,
B32E0063,002,10-09-2008,7,-70,574,,,,,,
B32E0063,002,11-09-2008,5,-72,576,,,,,,
B32E0063,002,12-09-2008,6,-71,575,,,,,,
B32E0063,002,13-09-2008,-3,-80,584,,,,,,
B32E0063,002,14-09-2008,-6,-83,587,,,,,,
B32E0063,002,15-09-2008,-8,-85,589,,,,,,
B32E0063,002,16-09-2008,-8,-85,589,,,,,,
B32E0063,002,17-09-2008,-9,-86,590,,,,,,
B32E0063,002,18-09-2008,-9,-86,590,,,,,,
B32E0063,002,19-09-2008,-7,-84,588,,,,,,
B32E0063,002,20-09-2008,-1,-78,582,,,,,,
B32E0063,002,21-09-2008,-3,-80,584,,,,,,
B32E0063,002,22-09-2008,-4,-81,585,,,,,,
B32E0063,002,23-09-2008,-4,-81,585,,,,,,
B32E0063,002,24-09-2008,-5,-82,586,,,,,,
B32E0063,002,25-09-2008,-2,-79,583,,,,,,
B32E0063,002,26-09-2008,1,-76,580,,,,,,
B32E0063,002,27-09-2008,2,-75,579,,,,,,
B32E0063,002,28-09-2008,2,-75,579,,,,,,
B32E0063,002,29-09-2008,-2,-79,583,,,,,,
B32E0063,002,30-09-2008,-4,-81,585,,,,,,
B32E0063,002,01-10-2008,-13,-90,594,,,,,,
B32E0063,002,02-10-2008,-20,-97,601,,,,,,
B32E0063,002,03-10-2008,-24,-101,605,,,,,,
B32E0063,002,04-10-2008,-23,-100,604,,,,,,
B32E0063,002,05-10-2008,-31,-108,612,,,,,,
B32E0063,002,06-10-2008,-34,-111,615,,,,,,
B32E0063,002,07-10-2008,-34,-111,615,,,,,,
B32E0063,002,08-10-2008,-34,-111,615,,,,,,
B32E0063,002,09-10-2008,-29,-106,610,,,,,,
B32E0063,002,10-10-2008,-27,-104,608,,,,,,
B32E0063,002,11-10-2008,-27,-104,608,,,,,,
B32E0063,002,12-10-2008,-27,-104,608,,,,,,
B32E0063,002,13-10-2008,-24,-101,605,,,,,,
B32E0063,002,14-10-2008,-23,-100,604,,,,,,
B32E0063,002,15-10-2008,-24,-101,605,,,,,,
B32E0063,002,16-10-2008,-28,-105,609,,,,,,
B32E0063,002,17-10-2008,-29,-106,610,,,,,,
B32E0063,002,18-10-2008,-30,-107,611,,,,,,
B32E0063,002,19-10-2008,-30,-107,611,,,,,,
B32E0063,002,20-10-2008,-31,-108,612,,,,,,
B32E0063,002,21-10-2008,-32,-109,613,,,,,,
B32E0063,002,22-10-2008,-29,-106,610,,,,,,
B32E0063,002,23-10-2008,-26,-103,607,,,,,,
B32E0063,002,24-10-2008,-28,-105,609,,,,,,
B32E0063,002,25-10-2008,-26,-103,607,,,,,,
B32E0063,002,26-10-2008,-30,-107,611,,,,,,
B32E0063,002,27-10-2008,-33,-110,614,,,,,,
B32E0063,002,28-10-2008,-34,-111,615,,,,,,
B32E0063,002,29-10-2008,-30,-107,611,,,,,,
B32E0063,002,30-10-2008,-25,-102,606,,,,,,
B32E0063,002,31-10-2008,-25,-102,606,,,,,,
B32E0063,002,01-11-2008,-29,-106,610,,,,,,
B32E0063,002,02-11-2008,-30,-107,611,,,,,,
B32E0063,002,03-11-2008,-31,-108,612,,,,,,
B32E0063,002,04-11-2008,-30,-107,611,,,,,,
B32E0063,002,05-11-2008,-31,-108,612,,,,,,
B32E0063,002,06-11-2008,-30,-107,611,,,,,,
B32E0063,002,07-11-2008,-28,-105,609,,,,,,
B32E0063,002,08-11-2008,-27,-104,608,,,,,,
B32E0063,002,09-11-2008,-29,-106,610,,,,,,
B32E0063,002,10-11-2008,-29,-106,610,,,,,,
B32E0063,002,11-11-2008,-36,-113,617,,,,,,
B32E0063,002,12-11-2008,-40,-117,621,,,,,,
B32E0063,002,13-11-2008,-41,-118,622,,,,,,
B32E0063,002,14-11-2008,-42,-119,623,,,,,,
B32E0063,002,15-11-2008,-42,-119,623,,,,,,
B32E0063,002,16-11-2008,-39,-116,620,,,,,,
B32E0063,002,17-11-2008,-38,-115,619,,,,,,
B32E0063,002,18-11-2008,-41,-118,622,,,,,,
B32E0063,002,19-11-2008,-39,-116,620,,,,,,
B32E0063,002,20-11-2008,-41,-118,622,,,,,,
B32E0063,002,21-11-2008,-43,-120,624,,,,,,
B32E0063,002,22-11-2008,-46,-123,627,,,,,,
B32E0063,002,23-11-2008,-48,-125,629,,,,,,
B32E0063,002,24-11-2008,-53,-130,634,,,,,,
B32E0063,002,25-11-2008,-50,-127,631,,,,,,
B32E0063,002,26-11-2008,-47,-124,628,,,,,,
B32E0063,002,27-11-2008,-50,-127,631,,,,,,
B32E0063,002,28-11-2008,-51,-128,632,,,,,,
B32E0063,002,29-11-2008,-50,-127,631,,,,,,
B32E0063,002,30-11-2008,-50,-127,631,,,,,,
B32E0063,002,01-12-2008,-48,-125,629,,,,,,
B32E0063,002,02-12-2008,-48,-125,629,,,,,,
B32E0063,002,03-12-2008,-49,-126,630,,,,,,
B32E0063,002,04-12-2008,-51,-128,632,,,,,,
B32E0063,002,05-12-2008,-53,-130,634,,,,,,
B32E0063,002,06-12-2008,-50,-127,631,,,,,,
B32E0063,002,07-12-2008,-46,-123,627,,,,,,
B32E0063,002,08-12-2008,-44,-121,625,,,,,,
B32E0063,002,09-12-2008,-46,-123,627,,,,,,
B32E0063,002,10-12-2008,-46,-123,627,,,,,,
B32E0063,002,11-12-2008,-48,-125,629,,,,,,
B32E0063,002,12-12-2008,-45,-122,626,,,,,,
B32E0063,002,13-12-2008,-46,-123,627,,,,,,
B32E0063,002,14-12-2008,-44,-121,625,,,,,,
B32E0063,002,15-12-2008,-42,-119,623,,,,,,
B32E0063,002,16-12-2008,-42,-119,623,,,,,,
B32E0063,002,17-12-2008,-41,-118,622,,,,,,
B32E0063,002,18-12-2008,-39,-116,620,,,,,,
B32E0063,002,19-12-2008,-39,-116,620,,,,,,
B32E0063,002,20-12-2008,-40,-117,621,,,,,,
B32E0063,002,21-12-2008,-41,-118,622,,,,,,
B32E0063,002,22-12-2008,-38,-115,619,,,,,,
B32E0063,002,23-12-2008,-39,-116,620,,,,,,
B32E0063,002,24-12-2008,-39,-116,620,,,,,,
B32E0063,002,25-12-2008,-36,-113,617,,,,,,
B32E0063,002,26-12-2008,-35,-112,616,,,,,,
B32E0063,002,27-12-2008,-33,-110,614,,,,,,
B32E0063,002,28-12-2008,-32,-109,613,,,,,,
B32E0063,002,29-12-2008,-32,-109,613,,,,,,
B32E0063,002,30-12-2008,-32,-109,613,,,,,,
B32E0063,002,31-12-2008,-31,-108,612,,,,,,
B32E0063,002,01-01-2009,-31,-108,612,,,,,,
B32E0063,002,02-01-2009,-28,-105,609,,,,,,
B32E0063,002,03-01-2009,-29,-106,610,,,,,,
B32E0063,002,04-01-2009,-29,-106,610,,,,,,
B32E0063,002,05-01-2009,-32,-109,613,,,,,,
B32E0063,002,06-01-2009,-31,-108,612,,,,,,
B32E0063,002,07-01-2009,-32,-109,613,,,,,,
B32E0063,002,08-01-2009,-29,-106,610,,,,,,
B32E0063,002,09-01-2009,-29,-106,610,,,,,,
B32E0063,002,10-01-2009,-29,-106,610,,,,,,
B32E0063,002,11-01-2009,-24,-101,605,,,,,,
B32E0063,002,12-01-2009,-25,-102,606,,,,,,
B32E0063,002,13-01-2009,-25,-102,606,,,,,,
B32E0063,002,14-01-2009,-28,-105,609,,,,,,
B32E0063,002,15-01-2009,-29,-106,610,,,,,,
B32E0063,002,16-01-2009,-32,-109,613,,,,,,
B32E0063,002,17-01-2009,-32,-109,613,,,,,,
B32E0063,002,18-01-2009,-35,-112,616,,,,,,
B32E0063,002,19-01-2009,-38,-115,619,,,,,,
B32E0063,002,20-01-2009,-41,-118,622,,,,,,
B32E0063,002,21-01-2009,-42,-119,623,,,,,,
B32E0063,002,22-01-2009,-43,-120,624,,,,,,
B32E0063,002,23-01-2009,-51,-128,632,,,,,,
B32E0063,002,24-01-2009,-52,-129,633,,,,,,
B32E0063,002,25-01-2009,-52,-129,633,,,,,,
B32E0063,002,26-01-2009,-51,-128,632,,,,,,
B32E0063,002,27-01-2009,-47,-124,628,,,,,,
B32E0063,002,28-01-2009,-46,-123,627,,,,,,
B32E0063,002,29-01-2009,-44,-121,625,,,,,,
B32E0063,002,30-01-2009,-42,-119,623,,,,,,
B32E0063,002,31-01-2009,-41,-118,622,,,,,,
B32E0063,002,01-02-2009,-41,-118,622,,,,,,
B32E0063,002,02-02-2009,-42,-119,623,,,,,,
B32E0063,002,03-02-2009,-40,-117,621,,,,,,
B32E0063,002,04-02-2009,-39,-116,620,,,,,,
B32E0063,002,05-02-2009,-40,-117,621,,,,,,
B32E0063,002,06-02-2009,-41,-118,622,,,,,,
B32E0063,002,07-02-2009,-43,-120,624,,,,,,
B32E0063,002,08-02-2009,-41,-118,622,,,,,,
B32E0063,002,09-02-2009,-40,-117,621,,,,,,
B32E0063,002,10-02-2009,-48,-125,629,,,,,,
B32E0063,002,11-02-2009,-46,-123,627,,,,,,
B32E0063,002,12-02-2009,-48,-125,629,,,,,,
B32E0063,002,13-02-2009,-45,-122,626,,,,,,
B32E0063,002,14-02-2009,-45,-122,626,,,,,,
B32E0063,002,15-02-2009,-46,-123,627,,,,,,
B32E0063,002,16-02-2009,-48,-125,629,,,,,,
B32E0063,002,17-02-2009,-51,-128,632,,,,,,
B32E0063,002,18-02-2009,-51,-128,632,,,,,,
B32E0063,002,19-02-2009,-52,-129,633,,,,,,
B32E0063,002,20-02-2009,-51,-128,632,,,,,,
B32E0063,002,21-02-2009,-50,-127,631,,,,,,
B32E0063,002,22-02-2009,-50,-127,631,,,,,,
B32E0063,002,23-02-2009,-49,-126,630,,,,,,
B32E0063,002,24-02-2009,-47,-124,628,,,,,,
B32E0063,002,25-02-2009,-43,-120,624,,,,,,
B32E0063,002,26-02-2009,-45,-122,626,,,,,,
B32E0063,002,27-02-2009,-44,-121,625,,,,,,
B32E0063,002,28-02-2009,-46,-123,627,,,,,,
B32E0063,002,01-03-2009,-45,-122,626,,,,,,
B32E0063,002,02-03-2009,-46,-123,627,,,,,,
B32E0063,002,03-03-2009,-42,-119,623,,,,,,
B32E0063,002,04-03-2009,-47,-124,628,,,,,,
B32E0063,002,05-03-2009,-47,-124,628,,,,,,
B32E0063,002,06-03-2009,-44,-121,625,,,,,,
B32E0063,002,07-03-2009,-41,-118,622,,,,,,
B32E0063,002,08-03-2009,-43,-120,624,,,,,,
B32E0063,002,09-03-2009,-42,-119,623,,,,,,
B32E0063,002,10-03-2009,-42,-119,623,,,,,,
B32E0063,002,11-03-2009,-42,-119,623,,,,,,
B32E0063,002,12-03-2009,-42,-119,623,,,,,,
B32E0063,002,13-03-2009,-39,-116,620,,,,,,
B32E0063,002,14-03-2009,-39,-116,620,,,,,,
B32E0063,002,15-03-2009,-37,-114,618,,,,,,
B32E0063,002,16-03-2009,-36,-113,617,,,,,,
B32E0063,002,17-03-2009,-35,-112,616,,,,,,
B32E0063,002,18-03-2009,-32,-109,613,,,,,,
B32E0063,002,19-03-2009,-34,-111,615,,,,,,
B32E0063,002,20-03-2009,-31,-108,612,,,,,,
B32E0063,002,21-03-2009,-30,-107,611,,,,,,
B32E0063,002,22-03-2009,-30,-107,611,,,,,,
B32E0063,002,23-03-2009,-31,-108,612,,,,,,
B32E0063,002,24-03-2009,-34,-111,615,,,,,,
B32E0063,002,25-03-2009,-37,-114,618,,,,,,
B32E0063,002,26-03-2009,-40,-117,621,,,,,,
B32E0063,002,27-03-2009,-44,-121,625,,,,,,
B32E0063,002,28-03-2009,-48,-125,629,,,,,,
B32E0063,002,29-03-2009,-46,-123,627,,,,,,
B32E0063,002,30-03-2009,-44,-121,625,,,,,,
B32E0063,002,31-03-2009,-42,-119,623,,,,,,
B32E0063,002,01-04-2009,-40,-117,621,,,,,,
B32E0063,002,02-04-2009,-39,-116,620,,,,,,
B32E0063,002,03-04-2009,-37,-114,618,,,,,,
B32E0063,002,04-04-2009,-26,-103,607,,,,,,
B32E0063,002,05-04-2009,-28,-105,609,,,,,,
B32E0063,002,06-04-2009,-28,-105,609,,,,,,
B32E0063,002,07-04-2009,-29,-106,610,,,,,,
B32E0063,002,08-04-2009,-26,-103,607,,,,,,
B32E0063,002,09-04-2009,-27,-104,608,,,,,,
B32E0063,002,10-04-2009,-26,-103,607,,,,,,
B32E0063,002,11-04-2009,-26,-103,607,,,,,,
B32E0063,002,12-04-2009,-24,-101,605,,,,,,
B32E0063,002,13-04-2009,-25,-102,606,,,,,,
B32E0063,002,14-04-2009,-22,-99,603,,,,,,
B32E0063,002,15-04-2009,-23,-100,604,,,,,,
B32E0063,002,16-04-2009,-22,-99,603,,,,,,
B32E0063,002,17-04-2009,-21,-98,602,,,,,,
B32E0063,002,18-04-2009,-17,-94,598,,,,,,
B32E0063,002,19-04-2009,-13,-90,594,,,,,,
B32E0063,002,20-04-2009,-13,-90,594,,,,,,
B32E0063,002,21-04-2009,-10,-87,591,,,,,,
B32E0063,002,22-04-2009,-9,-86,590,,,,,,
B32E0063,002,23-04-2009,-9,-86,590,,,,,,
B32E0063,002,24-04-2009,-6,-83,587,,,,,,
B32E0063,002,25-04-2009,-9,-86,590,,,,,,
B32E0063,002,26-04-2009,-6,-83,587,,,,,,
B32E0063,002,27-04-2009,-7,-84,588,,,,,,
B32E0063,002,28-04-2009,-10,-87,591,,,,,,
B32E0063,002,29-04-2009,-10,-87,591,,,,,,
B32E0063,002,30-04-2009,-5,-82,586,,,,,,
B32E0063,002,01-05-2009,-6,-83,587,,,,,,
B32E0063,002,02-05-2009,-4,-81,585,,,,,,
B32E0063,002,03-05-2009,-3,-80,584,,,,,,
B32E0063,002,04-05-2009,-5,-82,586,,,,,,
B32E0063,002,05-05-2009,-4,-81,585,,,,,,
B32E0063,002,06-05-2009,-7,-84,588,,,,,,
B32E0063,002,07-05-2009,-8,-85,589,,,,,,
B32E0063,002,08-05-2009,-8,-85,589,,,,,,
B32E0063,002,09-05-2009,-7,-84,588,,,,,,
B32E0063,002,10-05-2009,0,-77,581,,,,,,
B32E0063,002,11-05-2009,1,-76,580,,,,,,
B32E0063,002,12-05-2009,4,-73,577,,,,,,
B32E0063,002,13-05-2009,3,-74,578,,,,,,
B32E0063,002,14-05-2009,1,-76,580,,,,,,
B32E0063,002,15-05-2009,5,-72,576,,,,,,
B32E0063,002,16-05-2009,0,-77,581,,,,,,
B32E0063,002,17-05-2009,-4,-81,585,,,,,,
B32E0063,002,18-05-2009,-5,-82,586,,,,,,
B32E0063,002,19-05-2009,-5,-82,586,,,,,,
B32E0063,002,20-05-2009,-1,-78,582,,,,,,
B32E0063,002,21-05-2009,-3,-80,584,,,,,,
B32E0063,002,22-05-2009,-4,-81,585,,,,,,
B32E0063,002,23-05-2009,-2,-79,583,,,,,,
B32E0063,002,24-05-2009,3,-74,578,,,,,,
B32E0063,002,25-05-2009,5,-72,576,,,,,,
B32E0063,002,26-05-2009,-3,-80,584,,,,,,
B32E0063,002,27-05-2009,-4,-81,585,,,,,,
B32E0063,002,28-05-2009,-7,-84,588,,,,,,
B32E0063,002,29-05-2009,-5,-82,586,,,,,,
B32E0063,002,30-05-2009,-2,-79,583,,,,,,
B32E0063,002,31-05-2009,7,-70,574,,,,,,
B32E0063,002,01-06-2009,5,-72,576,,,,,,
B32E0063,002,02-06-2009,4,-73,577,,,,,,
B32E0063,002,03-06-2009,4,-73,577,,,,,,
B32E0063,002,04-06-2009,4,-73,577,,,,,,
B32E0063,002,05-06-2009,4,-73,577,,,,,,
B32E0063,002,06-06-2009,5,-72,576,,,,,,
B32E0063,002,07-06-2009,6,-71,575,,,,,,
B32E0063,002,08-06-2009,8,-69,573,,,,,,
B32E0063,002,09-06-2009,5,-72,576,,,,,,
B32E0063,002,10-06-2009,4,-73,577,,,,,,
B32E0063,002,11-06-2009,2,-75,579,,,,,,
B32E0063,002,12-06-2009,3,-74,578,,,,,,
B32E0063,002,13-06-2009,2,-75,579,,,,,,
B32E0063,002,14-06-2009,3,-74,578,,,,,,
B32E0063,002,15-06-2009,1,-76,580,,,,,,
B32E0063,002,16-06-2009,2,-75,579,,,,,,
B32E0063,002,17-06-2009,3,-74,578,,,,,,
B32E0063,002,18-06-2009,2,-75,579,,,,,,
B32E0063,002,19-06-2009,3,-74,578,,,,,,
B32E0063,002,20-06-2009,7,-70,574,,,,,,
B32E0063,002,21-06-2009,9,-68,572,,,,,,
B32E0063,002,22-06-2009,10,-67,571,,,,,,
B32E0063,002,23-06-2009,11,-66,570,,,,,,
B32E0063,002,24-06-2009,14,-63,567,,,,,,
B32E0063,002,25-06-2009,15,-62,566,,,,,,
B32E0063,002,26-06-2009,14,-63,567,,,,,,
B32E0063,002,27-06-2009,11,-66,570,,,,,,
B32E0063,002,28-06-2009,9,-68,572,,,,,,
B32E0063,002,29-06-2009,9,-68,572,,,,,,
B32E0063,002,30-06-2009,10,-67,571,,,,,,
B32E0063,002,01-07-2009,12,-65,569,,,,,,
B32E0063,002,02-07-2009,11,-66,570,,,,,,
B32E0063,002,03-07-2009,14,-63,567,,,,,,
B32E0063,002,04-07-2009,15,-62,566,,,,,,
B32E0063,002,05-07-2009,20,-57,561,,,,,,
B32E0063,002,06-07-2009,24,-53,557,,,,,,
B32E0063,002,07-07-2009,17,-60,564,,,,,,
B32E0063,002,08-07-2009,17,-60,564,,,,,,
B32E0063,002,09-07-2009,16,-61,565,,,,,,
B32E0063,002,10-07-2009,13,-64,568,,,,,,
B32E0063,002,11-07-2009,11,-66,570,,,,,,
B32E0063,002,12-07-2009,10,-67,571,,,,,,
B32E0063,002,13-07-2009,13,-64,568,,,,,,
B32E0063,002,14-07-2009,13,-64,568,,,,,,
B32E0063,002,15-07-2009,14,-63,567,,,,,,
B32E0063,002,16-07-2009,18,-59,563,,,,,,
B32E0063,002,17-07-2009,13,-64,568,,,,,,
B32E0063,002,18-07-2009,12,-65,569,,,,,,
B32E0063,002,19-07-2009,17,-60,564,,,,,,
B32E0063,002,20-07-2009,16,-61,565,,,,,,
B32E0063,002,21-07-2009,15,-62,566,,,,,,
B32E0063,002,22-07-2009,14,-63,567,,,,,,
B32E0063,002,23-07-2009,8,-69,573,,,,,,
B32E0063,002,24-07-2009,6,-71,575,,,,,,
B32E0063,002,25-07-2009,7,-70,574,,,,,,
B32E0063,002,26-07-2009,7,-70,574,,,,,,
B32E0063,002,27-07-2009,6,-71,575,,,,,,
B32E0063,002,28-07-2009,11,-66,570,,,,,,
B32E0063,002,29-07-2009,8,-69,573,,,,,,
B32E0063,002,30-07-2009,12,-65,569,,,,,,
B32E0063,002,31-07-2009,14,-63,567,,,,,,
B32E0063,002,01-08-2009,11,-66,570,,,,,,
B32E0063,002,02-08-2009,10,-67,571,,,,,,
B32E0063,002,03-08-2009,11,-66,570,,,,,,
B32E0063,002,04-08-2009,15,-62,566,,,,,,
B32E0063,002,05-08-2009,18,-59,563,,,,,,
B32E0063,002,06-08-2009,20,-57,561,,,,,,
B32E0063,002,07-08-2009,21,-56,560,,,,,,
B32E0063,002,08-08-2009,24,-53,557,,,,,,
B32E0063,002,09-08-2009,26,-51,555,,,,,,
B32E0063,002,10-08-2009,26,-51,555,,,,,,
B32E0063,002,11-08-2009,20,-57,561,,,,,,
B32E0063,002,12-08-2009,23,-54,558,,,,,,
B32E0063,002,13-08-2009,22,-55,559,,,,,,
B32E0063,002,14-08-2009,25,-52,556,,,,,,
B32E0063,002,15-08-2009,19,-58,562,,,,,,
B32E0063,002,16-08-2009,26,-51,555,,,,,,
B32E0063,002,17-08-2009,22,-55,559,,,,,,
B32E0063,002,18-08-2009,27,-50,554,,,,,,
B32E0063,002,19-08-2009,33,-44,548,,,,,,
B32E0063,002,20-08-2009,37,-40,544,,,,,,
B32E0063,002,21-08-2009,37,-40,544,,,,,,
B32E0063,002,22-08-2009,34,-43,547,,,,,,
B32E0063,002,23-08-2009,39,-38,542,,,,,,
B32E0063,002,24-08-2009,38,-39,543,,,,,,
B32E0063,002,25-08-2009,36,-41,545,,,,,,
B32E0063,002,26-08-2009,35,-42,546,,,,,,
B32E0063,002,27-08-2009,36,-41,545,,,,,,
B32E0063,002,28-08-2009,38,-39,543,,,,,,
B32E0063,002,29-08-2009,35,-42,546,,,,,,
B32E0063,002,30-08-2009,32,-45,549,,,,,,
B32E0063,002,31-08-2009,27,-50,554,,,,,,
B32E0063,002,01-09-2009,27,-50,554,,,,,,
B32E0063,002,02-09-2009,25,-52,556,,,,,,
B32E0063,002,03-09-2009,25,-52,556,,,,,,
B32E0063,002,04-09-2009,28,-49,553,,,,,,
B32E0063,002,05-09-2009,23,-54,558,,,,,,
