Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E1052,001,14-10-2011,31,1,222,,,,,,
B32E1052,001,15-10-2011,32,2,221,,,,,,
B32E1052,001,16-10-2011,32,2,221,,,,,,
B32E1052,001,17-10-2011,32,2,221,,,,,,
B32E1052,001,18-10-2011,30,0,223,,,,,,
B32E1052,001,19-10-2011,31,1,222,,,,,,
B32E1052,001,20-10-2011,30,0,223,,,,,,
B32E1052,001,21-10-2011,31,1,222,,,,,,
B32E1052,001,22-10-2011,32,2,221,,,,,,
B32E1052,001,23-10-2011,32,2,221,,,,,,
B32E1052,001,24-10-2011,32,2,221,,,,,,
B32E1052,001,25-10-2011,33,3,220,,,,,,
B32E1052,001,26-10-2011,34,4,219,,,,,,
B32E1052,001,27-10-2011,34,4,219,,,,,,
B32E1052,001,28-10-2011,34,4,219,,,,,,
B32E1052,001,29-10-2011,34,4,219,,,,,,
B32E1052,001,30-10-2011,35,5,218,,,,,,
B32E1052,001,31-10-2011,35,5,218,,,,,,
B32E1052,001,01-11-2011,36,6,217,,,,,,
B32E1052,001,02-11-2011,30,0,223,,,,,,
B32E1052,001,03-11-2011,31,1,222,,,,,,
B32E1052,001,04-11-2011,32,2,221,,,,,,
B32E1052,001,05-11-2011,32,2,221,,,,,,
B32E1052,001,06-11-2011,33,3,220,,,,,,
B32E1052,001,07-11-2011,33,3,220,,,,,,
B32E1052,001,08-11-2011,33,3,220,,,,,,
B32E1052,001,09-11-2011,34,4,219,,,,,,
B32E1052,001,10-11-2011,35,5,218,,,,,,
B32E1052,001,11-11-2011,35,5,218,,,,,,
B32E1052,001,12-11-2011,36,6,217,,,,,,
B32E1052,001,13-11-2011,37,7,216,,,,,,
B32E1052,001,14-11-2011,38,8,215,,,,,,
B32E1052,001,15-11-2011,38,8,215,,,,,,
B32E1052,001,16-11-2011,38,8,215,,,,,,
B32E1052,001,17-11-2011,39,9,214,,,,,,
B32E1052,001,18-11-2011,40,10,213,,,,,,
B32E1052,001,19-11-2011,41,11,212,,,,,,
B32E1052,001,20-11-2011,41,11,212,,,,,,
B32E1052,001,21-11-2011,41,11,212,,,,,,
B32E1052,001,22-11-2011,42,12,211,,,,,,
B32E1052,001,23-11-2011,42,12,211,,,,,,
B32E1052,001,24-11-2011,44,14,209,,,,,,
B32E1052,001,25-11-2011,42,12,211,,,,,,
B32E1052,001,26-11-2011,43,13,210,,,,,,
B32E1052,001,27-11-2011,43,13,210,,,,,,
B32E1052,001,28-11-2011,41,11,212,,,,,,
B32E1052,001,29-11-2011,41,11,212,,,,,,
B32E1052,001,30-11-2011,41,11,212,,,,,,
B32E1052,001,01-12-2011,39,9,214,,,,,,
B32E1052,001,02-12-2011,30,0,223,,,,,,
B32E1052,001,03-12-2011,29,-1,224,,,,,,
B32E1052,001,04-12-2011,30,0,223,,,,,,
B32E1052,001,05-12-2011,30,0,223,,,,,,
B32E1052,001,06-12-2011,30,0,223,,,,,,
B32E1052,001,07-12-2011,29,-1,224,,,,,,
B32E1052,001,08-12-2011,30,0,223,,,,,,
B32E1052,001,09-12-2011,30,0,223,,,,,,
B32E1052,001,10-12-2011,30,0,223,,,,,,
B32E1052,001,11-12-2011,30,0,223,,,,,,
B32E1052,001,12-12-2011,30,0,223,,,,,,
B32E1052,001,13-12-2011,29,-1,224,,,,,,
B32E1052,001,14-12-2011,29,-1,224,,,,,,
B32E1052,001,15-12-2011,29,-1,224,,,,,,
B32E1052,001,16-12-2011,27,-3,226,,,,,,
B32E1052,001,17-12-2011,30,0,223,,,,,,
B32E1052,001,18-12-2011,29,-1,224,,,,,,
B32E1052,001,19-12-2011,32,2,221,,,,,,
B32E1052,001,20-12-2011,31,1,222,,,,,,
B32E1052,001,21-12-2011,32,2,221,,,,,,
B32E1052,001,22-12-2011,32,2,221,,,,,,
B32E1052,001,23-12-2011,32,2,221,,,,,,
B32E1052,001,24-12-2011,32,2,221,,,,,,
B32E1052,001,25-12-2011,32,2,221,,,,,,
B32E1052,001,26-12-2011,33,3,220,,,,,,
B32E1052,001,27-12-2011,33,3,220,,,,,,
B32E1052,001,28-12-2011,32,2,221,,,,,,
B32E1052,001,29-12-2011,33,3,220,,,,,,
B32E1052,001,30-12-2011,32,2,221,,,,,,
B32E1052,001,31-12-2011,31,1,222,,,,,,
B32E1052,001,01-01-2012,32,2,221,,,,,,
B32E1052,001,02-01-2012,31,1,222,,,,,,
B32E1052,001,03-01-2012,31,1,222,,,,,,
B32E1052,001,04-01-2012,31,1,222,,,,,,
B32E1052,001,05-01-2012,30,0,223,,,,,,
B32E1052,001,06-01-2012,32,2,221,,,,,,
B32E1052,001,07-01-2012,32,2,221,,,,,,
B32E1052,001,08-01-2012,33,3,220,,,,,,
B32E1052,001,09-01-2012,32,2,221,,,,,,
B32E1052,001,10-01-2012,33,3,220,,,,,,
B32E1052,001,11-01-2012,33,3,220,,,,,,
B32E1052,001,12-01-2012,33,3,220,,,,,,
B32E1052,001,13-01-2012,33,3,220,,,,,,
B32E1052,001,14-01-2012,33,3,220,,,,,,
B32E1052,001,15-01-2012,34,4,219,,,,,,
B32E1052,001,16-01-2012,34,4,219,,,,,,
B32E1052,001,17-01-2012,34,4,219,,,,,,
B32E1052,001,18-01-2012,34,4,219,,,,,,
B32E1052,001,19-01-2012,32,2,221,,,,,,
B32E1052,001,20-01-2012,32,2,221,,,,,,
B32E1052,001,21-01-2012,32,2,221,,,,,,
B32E1052,001,22-01-2012,32,2,221,,,,,,
B32E1052,001,23-01-2012,33,3,220,,,,,,
B32E1052,001,24-01-2012,33,3,220,,,,,,
B32E1052,001,25-01-2012,32,2,221,,,,,,
B32E1052,001,26-01-2012,32,2,221,,,,,,
B32E1052,001,27-01-2012,33,3,220,,,,,,
B32E1052,001,28-01-2012,33,3,220,,,,,,
B32E1052,001,29-01-2012,32,2,221,,,,,,
B32E1052,001,30-01-2012,32,2,221,,,,,,
B32E1052,001,31-01-2012,33,3,220,,,,,,
B32E1052,001,01-02-2012,35,5,218,,,,,,
B32E1052,001,02-02-2012,36,6,217,,,,,,
B32E1052,001,03-02-2012,38,8,215,,,,,,
B32E1052,001,04-02-2012,38,8,215,,,,,,
B32E1052,001,05-02-2012,39,9,214,,,,,,
B32E1052,001,06-02-2012,39,9,214,,,,,,
B32E1052,001,07-02-2012,40,10,213,,,,,,
B32E1052,001,08-02-2012,40,10,213,,,,,,
B32E1052,001,09-02-2012,40,10,213,,,,,,
B32E1052,001,10-02-2012,42,12,211,,,,,,
B32E1052,001,11-02-2012,42,12,211,,,,,,
B32E1052,001,12-02-2012,42,12,211,,,,,,
B32E1052,001,13-02-2012,40,10,213,,,,,,
B32E1052,001,14-02-2012,33,3,220,,,,,,
B32E1052,001,15-02-2012,33,3,220,,,,,,
B32E1052,001,16-02-2012,34,4,219,,,,,,
B32E1052,001,17-02-2012,34,4,219,,,,,,
B32E1052,001,18-02-2012,35,5,218,,,,,,
B32E1052,001,19-02-2012,33,3,220,,,,,,
B32E1052,001,20-02-2012,35,5,218,,,,,,
B32E1052,001,21-02-2012,35,5,218,,,,,,
B32E1052,001,22-02-2012,35,5,218,,,,,,
B32E1052,001,23-02-2012,35,5,218,,,,,,
B32E1052,001,24-02-2012,35,5,218,,,,,,
B32E1052,001,25-02-2012,35,5,218,,,,,,
B32E1052,001,26-02-2012,36,6,217,,,,,,
B32E1052,001,27-02-2012,36,6,217,,,,,,
B32E1052,001,28-02-2012,36,6,217,,,,,,
B32E1052,001,29-02-2012,36,6,217,,,,,,
B32E1052,001,01-03-2012,36,6,217,,,,,,
B32E1052,001,02-03-2012,37,7,216,,,,,,
B32E1052,001,03-03-2012,37,7,216,,,,,,
B32E1052,001,04-03-2012,37,7,216,,,,,,
B32E1052,001,05-03-2012,34,4,219,,,,,,
B32E1052,001,06-03-2012,35,5,218,,,,,,
B32E1052,001,07-03-2012,36,6,217,,,,,,
B32E1052,001,08-03-2012,34,4,219,,,,,,
B32E1052,001,09-03-2012,35,5,218,,,,,,
B32E1052,001,10-03-2012,34,4,219,,,,,,
B32E1052,001,11-03-2012,35,5,218,,,,,,
B32E1052,001,12-03-2012,36,6,217,,,,,,
B32E1052,001,13-03-2012,36,6,217,,,,,,
B32E1052,001,14-03-2012,36,6,217,,,,,,
B32E1052,001,15-03-2012,37,7,216,,,,,,
B32E1052,001,16-03-2012,36,6,217,,,,,,
B32E1052,001,17-03-2012,37,7,216,,,,,,
B32E1052,001,18-03-2012,37,7,216,,,,,,
B32E1052,001,19-03-2012,38,8,215,,,,,,
B32E1052,001,20-03-2012,40,10,213,,,,,,
B32E1052,001,21-03-2012,40,10,213,,,,,,
B32E1052,001,22-03-2012,41,11,212,,,,,,
B32E1052,001,23-03-2012,41,11,212,,,,,,
B32E1052,001,24-03-2012,42,12,211,,,,,,
B32E1052,001,25-03-2012,43,13,210,,,,,,
B32E1052,001,26-03-2012,45,15,208,,,,,,
B32E1052,001,27-03-2012,46,16,207,,,,,,
B32E1052,001,28-03-2012,46,16,207,,,,,,
B32E1052,001,29-03-2012,46,16,207,,,,,,
B32E1052,001,30-03-2012,47,17,206,,,,,,
B32E1052,001,31-03-2012,47,17,206,,,,,,
B32E1052,001,01-04-2012,49,19,204,,,,,,
B32E1052,001,02-04-2012,50,20,203,,,,,,
B32E1052,001,03-04-2012,50,20,203,,,,,,
B32E1052,001,04-04-2012,49,19,204,,,,,,
B32E1052,001,05-04-2012,51,21,202,,,,,,
B32E1052,001,06-04-2012,53,23,200,,,,,,
B32E1052,001,07-04-2012,45,15,208,,,,,,
B32E1052,001,08-04-2012,51,21,202,,,,,,
B32E1052,001,09-04-2012,42,12,211,,,,,,
B32E1052,001,10-04-2012,37,7,216,,,,,,
B32E1052,001,11-04-2012,39,9,214,,,,,,
B32E1052,001,12-04-2012,40,10,213,,,,,,
B32E1052,001,13-04-2012,42,12,211,,,,,,
B32E1052,001,14-04-2012,43,13,210,,,,,,
B32E1052,001,15-04-2012,46,16,207,,,,,,
B32E1052,001,16-04-2012,48,18,205,,,,,,
B32E1052,001,17-04-2012,50,20,203,,,,,,
B32E1052,001,18-04-2012,47,17,206,,,,,,
B32E1052,001,19-04-2012,41,11,212,,,,,,
B32E1052,001,20-04-2012,44,14,209,,,,,,
B32E1052,001,21-04-2012,39,9,214,,,,,,
B32E1052,001,22-04-2012,43,13,210,,,,,,
B32E1052,001,23-04-2012,37,7,216,,,,,,
B32E1052,001,24-04-2012,38,8,215,,,,,,
B32E1052,001,25-04-2012,40,10,213,,,,,,
B32E1052,001,26-04-2012,40,10,213,,,,,,
B32E1052,001,27-04-2012,37,7,216,,,,,,
B32E1052,001,28-04-2012,34,4,219,,,,,,
B32E1052,001,29-04-2012,36,6,217,,,,,,
B32E1052,001,30-04-2012,37,7,216,,,,,,
B32E1052,001,01-05-2012,33,3,220,,,,,,
B32E1052,001,02-05-2012,35,5,218,,,,,,
B32E1052,001,03-05-2012,35,5,218,,,,,,
B32E1052,001,04-05-2012,36,6,217,,,,,,
B32E1052,001,05-05-2012,37,7,216,,,,,,
B32E1052,001,06-05-2012,38,8,215,,,,,,
B32E1052,001,07-05-2012,42,12,211,,,,,,
B32E1052,001,08-05-2012,43,13,210,,,,,,
B32E1052,001,09-05-2012,34,4,219,,,,,,
B32E1052,001,10-05-2012,33,3,220,,,,,,
B32E1052,001,11-05-2012,33,3,220,,,,,,
B32E1052,001,12-05-2012,36,6,217,,,,,,
B32E1052,001,13-05-2012,37,7,216,,,,,,
B32E1052,001,14-05-2012,39,9,214,,,,,,
B32E1052,001,15-05-2012,38,8,215,,,,,,
B32E1052,001,16-05-2012,35,5,218,,,,,,
B32E1052,001,17-05-2012,37,7,216,,,,,,
B32E1052,001,18-05-2012,38,8,215,,,,,,
B32E1052,001,19-05-2012,40,10,213,,,,,,
B32E1052,001,20-05-2012,41,11,212,,,,,,
B32E1052,001,21-05-2012,42,12,211,,,,,,
B32E1052,001,22-05-2012,47,17,206,,,,,,
B32E1052,001,23-05-2012,54,24,199,,,,,,
B32E1052,001,24-05-2012,61,31,192,,,,,,
B32E1052,001,25-05-2012,70,40,183,,,,,,
B32E1052,001,26-05-2012,76,46,177,,,,,,
B32E1052,001,27-05-2012,82,52,171,,,,,,
B32E1052,001,28-05-2012,85,55,168,,,,,,
B32E1052,001,29-05-2012,85,55,168,,,,,,
B32E1052,001,30-05-2012,89,59,164,,,,,,
B32E1052,001,31-05-2012,80,50,173,,,,,,
B32E1052,001,01-06-2012,72,42,181,,,,,,
B32E1052,001,02-06-2012,83,53,170,,,,,,
B32E1052,001,03-06-2012,50,20,203,,,,,,
B32E1052,001,04-06-2012,48,18,205,,,,,,
B32E1052,001,05-06-2012,51,21,202,,,,,,
B32E1052,001,06-06-2012,44,14,209,,,,,,
B32E1052,001,07-06-2012,53,23,200,,,,,,
B32E1052,001,08-06-2012,60,30,193,,,,,,
B32E1052,001,09-06-2012,65,35,188,,,,,,
B32E1052,001,10-06-2012,74,44,179,,,,,,
B32E1052,001,11-06-2012,71,41,182,,,,,,
B32E1052,001,12-06-2012,41,11,212,,,,,,
B32E1052,001,13-06-2012,48,18,205,,,,,,
B32E1052,001,14-06-2012,59,29,194,,,,,,
B32E1052,001,15-06-2012,42,12,211,,,,,,
B32E1052,001,16-06-2012,47,17,206,,,,,,
B32E1052,001,17-06-2012,61,31,192,,,,,,
B32E1052,001,18-06-2012,37,7,216,,,,,,
B32E1052,001,19-06-2012,41,11,212,,,,,,
B32E1052,001,20-06-2012,46,16,207,,,,,,
B32E1052,001,21-06-2012,53,23,200,,,,,,
B32E1052,001,22-06-2012,37,7,216,,,,,,
B32E1052,001,23-06-2012,40,10,213,,,,,,
B32E1052,001,24-06-2012,35,5,218,,,,,,
B32E1052,001,25-06-2012,37,7,216,,,,,,
B32E1052,001,26-06-2012,40,10,213,,,,,,
B32E1052,001,27-06-2012,43,13,210,,,,,,
B32E1052,001,28-06-2012,46,16,207,,,,,,
B32E1052,001,29-06-2012,51,21,202,,,,,,
B32E1052,001,30-06-2012,61,31,192,,,,,,
B32E1052,001,01-07-2012,66,36,187,,,,,,
B32E1052,001,02-07-2012,71,41,182,,,,,,
B32E1052,001,03-07-2012,80,50,173,,,,,,
B32E1052,001,04-07-2012,84,54,169,,,,,,
B32E1052,001,05-07-2012,90,60,163,,,,,,
B32E1052,001,06-07-2012,87,57,166,,,,,,
B32E1052,001,07-07-2012,94,64,159,,,,,,
B32E1052,001,08-07-2012,40,10,213,,,,,,
B32E1052,001,09-07-2012,38,8,215,,,,,,
B32E1052,001,10-07-2012,42,12,211,,,,,,
B32E1052,001,11-07-2012,42,12,211,,,,,,
B32E1052,001,12-07-2012,36,6,217,,,,,,
B32E1052,001,13-07-2012,37,7,216,,,,,,
B32E1052,001,14-07-2012,41,11,212,,,,,,
B32E1052,001,15-07-2012,36,6,217,,,,,,
B32E1052,001,16-07-2012,38,8,215,,,,,,
B32E1052,001,17-07-2012,33,3,220,,,,,,
B32E1052,001,18-07-2012,35,5,218,,,,,,
B32E1052,001,19-07-2012,32,2,221,,,,,,
B32E1052,001,20-07-2012,35,5,218,,,,,,
B32E1052,001,21-07-2012,38,8,215,,,,,,
B32E1052,001,22-07-2012,41,11,212,,,,,,
B32E1052,001,23-07-2012,45,15,208,,,,,,
B32E1052,001,24-07-2012,53,23,200,,,,,,
B32E1052,001,25-07-2012,63,33,190,,,,,,
B32E1052,001,26-07-2012,72,42,181,,,,,,
B32E1052,001,27-07-2012,75,45,178,,,,,,
B32E1052,001,28-07-2012,40,10,213,,,,,,
B32E1052,001,29-07-2012,47,17,206,,,,,,
B32E1052,001,30-07-2012,48,18,205,,,,,,
B32E1052,001,31-07-2012,52,22,201,,,,,,
B32E1052,001,01-08-2012,60,30,193,,,,,,
B32E1052,001,02-08-2012,44,14,209,,,,,,
B32E1052,001,03-08-2012,53,23,200,,,,,,
B32E1052,001,04-08-2012,55,25,198,,,,,,
B32E1052,001,05-08-2012,66,36,187,,,,,,
B32E1052,001,06-08-2012,69,39,184,,,,,,
B32E1052,001,07-08-2012,46,16,207,,,,,,
B32E1052,001,08-08-2012,61,31,192,,,,,,
B32E1052,001,09-08-2012,64,34,189,,,,,,
B32E1052,001,10-08-2012,75,45,178,,,,,,
B32E1052,001,11-08-2012,79,49,174,,,,,,
B32E1052,001,12-08-2012,86,56,167,,,,,,
B32E1052,001,13-08-2012,89,59,164,,,,,,
B32E1052,001,14-08-2012,92,62,161,,,,,,
B32E1052,001,15-08-2012,93,63,160,,,,,,
B32E1052,001,16-08-2012,96,66,157,,,,,,
B32E1052,001,17-08-2012,99,69,154,,,,,,
B32E1052,001,18-08-2012,102,72,151,,,,,,
B32E1052,001,19-08-2012,105,75,148,,,,,,
B32E1052,001,20-08-2012,106,76,147,,,,,,
B32E1052,001,21-08-2012,103,73,150,,,,,,
B32E1052,001,22-08-2012,107,77,146,,,,,,
B32E1052,001,23-08-2012,108,78,145,,,,,,
B32E1052,001,24-08-2012,109,79,144,,,,,,
B32E1052,001,25-08-2012,99,69,154,,,,,,
B32E1052,001,26-08-2012,38,8,215,,,,,,
B32E1052,001,27-08-2012,41,11,212,,,,,,
B32E1052,001,28-08-2012,48,18,205,,,,,,
B32E1052,001,29-08-2012,63,33,190,,,,,,
B32E1052,001,30-08-2012,64,34,189,,,,,,
B32E1052,001,31-08-2012,43,13,210,,,,,,
B32E1052,001,01-09-2012,62,32,191,,,,,,
B32E1052,001,02-09-2012,71,41,182,,,,,,
B32E1052,001,03-09-2012,76,46,177,,,,,,
B32E1052,001,04-09-2012,81,51,172,,,,,,
B32E1052,001,05-09-2012,84,54,169,,,,,,
B32E1052,001,06-09-2012,86,56,167,,,,,,
B32E1052,001,07-09-2012,90,60,163,,,,,,
B32E1052,001,08-09-2012,92,62,161,,,,,,
B32E1052,001,09-09-2012,94,64,159,,,,,,
B32E1052,001,10-09-2012,96,66,157,,,,,,
B32E1052,001,11-09-2012,93,63,160,,,,,,
B32E1052,001,12-09-2012,83,53,170,,,,,,
B32E1052,001,13-09-2012,81,51,172,,,,,,
B32E1052,001,14-09-2012,88,58,165,,,,,,
B32E1052,001,15-09-2012,85,55,168,,,,,,
B32E1052,001,16-09-2012,91,61,162,,,,,,
B32E1052,001,17-09-2012,94,64,159,,,,,,
B32E1052,001,18-09-2012,91,61,162,,,,,,
B32E1052,001,19-09-2012,78,48,175,,,,,,
B32E1052,001,20-09-2012,81,51,172,,,,,,
B32E1052,001,21-09-2012,86,56,167,,,,,,
B32E1052,001,22-09-2012,92,62,161,,,,,,
B32E1052,001,23-09-2012,96,66,157,,,,,,
B32E1052,001,24-09-2012,43,13,210,,,,,,
B32E1052,001,25-09-2012,43,13,210,,,,,,
B32E1052,001,26-09-2012,50,20,203,,,,,,
B32E1052,001,27-09-2012,57,27,196,,,,,,
B32E1052,001,28-09-2012,63,33,190,,,,,,
B32E1052,001,29-09-2012,50,20,203,,,,,,
B32E1052,001,30-09-2012,66,36,187,,,,,,
B32E1052,001,01-10-2012,69,39,184,,,,,,
B32E1052,001,02-10-2012,71,41,182,,,,,,
B32E1052,001,03-10-2012,55,25,198,,,,,,
B32E1052,001,04-10-2012,41,11,212,,,,,,
B32E1052,001,05-10-2012,38,8,215,,,,,,
B32E1052,001,06-10-2012,32,2,221,,,,,,
B32E1052,001,07-10-2012,35,5,218,,,,,,
B32E1052,001,08-10-2012,37,7,216,,,,,,
B32E1052,001,09-10-2012,38,8,215,,,,,,
B32E1052,001,10-10-2012,39,9,214,,,,,,
B32E1052,001,11-10-2012,40,10,213,,,,,,
B32E1052,001,12-10-2012,35,5,218,,,,,,
B32E1052,001,13-10-2012,35,5,218,,,,,,
B32E1052,001,14-10-2012,34,4,219,,,,,,
B32E1052,001,15-10-2012,35,5,218,,,,,,
B32E1052,001,16-10-2012,35,5,218,,,,,,
B32E1052,001,17-10-2012,36,6,217,,,,,,
B32E1052,001,18-10-2012,36,6,217,,,,,,
B32E1052,001,19-10-2012,35,5,218,,,,,,
B32E1052,001,20-10-2012,36,6,217,,,,,,
B32E1052,001,21-10-2012,37,7,216,,,,,,
B32E1052,001,22-10-2012,38,8,215,,,,,,
B32E1052,001,23-10-2012,38,8,215,,,,,,
B32E1052,001,24-10-2012,39,9,214,,,,,,
B32E1052,001,25-10-2012,39,9,214,,,,,,
B32E1052,001,26-10-2012,40,10,213,,,,,,
B32E1052,001,27-10-2012,42,12,211,,,,,,
B32E1052,001,28-10-2012,43,13,210,,,,,,
B32E1052,001,29-10-2012,43,13,210,,,,,,
B32E1052,001,30-10-2012,35,5,218,,,,,,
B32E1052,001,31-10-2012,36,6,217,,,,,,
B32E1052,001,01-11-2012,36,6,217,,,,,,
B32E1052,001,02-11-2012,37,7,216,,,,,,
B32E1052,001,03-11-2012,36,6,217,,,,,,
B32E1052,001,04-11-2012,37,7,216,,,,,,
B32E1052,001,05-11-2012,35,5,218,,,,,,
B32E1052,001,06-11-2012,36,6,217,,,,,,
B32E1052,001,07-11-2012,34,4,219,,,,,,
B32E1052,001,08-11-2012,35,5,218,,,,,,
B32E1052,001,09-11-2012,35,5,218,,,,,,
B32E1052,001,10-11-2012,34,4,219,,,,,,
B32E1052,001,11-11-2012,34,4,219,,,,,,
B32E1052,001,12-11-2012,36,6,217,,,,,,
B32E1052,001,13-11-2012,36,6,217,,,,,,
B32E1052,001,14-11-2012,36,6,217,,,,,,
B32E1052,001,15-11-2012,36,6,217,,,,,,
B32E1052,001,16-11-2012,36,6,217,,,,,,
B32E1052,001,17-11-2012,36,6,217,,,,,,
B32E1052,001,18-11-2012,35,5,218,,,,,,
B32E1052,001,19-11-2012,35,5,218,,,,,,
B32E1052,001,20-11-2012,36,6,217,,,,,,
B32E1052,001,21-11-2012,36,6,217,,,,,,
B32E1052,001,22-11-2012,36,6,217,,,,,,
B32E1052,001,23-11-2012,33,3,220,,,,,,
B32E1052,001,24-11-2012,34,4,219,,,,,,
B32E1052,001,25-11-2012,34,4,219,,,,,,
B32E1052,001,26-11-2012,34,4,219,,,,,,
B32E1052,001,27-11-2012,34,4,219,,,,,,
B32E1052,001,28-11-2012,35,5,218,,,,,,
B32E1052,001,29-11-2012,35,5,218,,,,,,
B32E1052,001,30-11-2012,36,6,217,,,,,,
B32E1052,001,01-12-2012,35,5,218,,,,,,
B32E1052,001,02-12-2012,33,3,220,,,,,,
B32E1052,001,03-12-2012,33,3,220,,,,,,
B32E1052,001,04-12-2012,33,3,220,,,,,,
B32E1052,001,05-12-2012,33,3,220,,,,,,
B32E1052,001,06-12-2012,33,3,220,,,,,,
B32E1052,001,07-12-2012,33,3,220,,,,,,
B32E1052,001,08-12-2012,34,4,219,,,,,,
B32E1052,001,09-12-2012,32,2,221,,,,,,
B32E1052,001,10-12-2012,33,3,220,,,,,,
B32E1052,001,11-12-2012,34,4,219,,,,,,
B32E1052,001,12-12-2012,32,2,221,,,,,,
B32E1052,001,13-12-2012,34,4,219,,,,,,
B32E1052,001,14-12-2012,34,4,219,,,,,,
B32E1052,001,15-12-2012,33,3,220,,,,,,
B32E1052,001,16-12-2012,33,3,220,,,,,,
B32E1052,001,17-12-2012,34,4,219,,,,,,
B32E1052,001,18-12-2012,33,3,220,,,,,,
B32E1052,001,19-12-2012,34,4,219,,,,,,
B32E1052,001,20-12-2012,34,4,219,,,,,,
B32E1052,001,21-12-2012,33,3,220,,,,,,
B32E1052,001,22-12-2012,33,3,220,,,,,,
B32E1052,001,23-12-2012,31,1,222,,,,,,
B32E1052,001,24-12-2012,31,1,222,,,,,,
B32E1052,001,25-12-2012,31,1,222,,,,,,
B32E1052,001,26-12-2012,32,2,221,,,,,,
B32E1052,001,27-12-2012,32,2,221,,,,,,
B32E1052,001,28-12-2012,33,3,220,,,,,,
B32E1052,001,29-12-2012,33,3,220,,,,,,
B32E1052,001,30-12-2012,32,2,221,,,,,,
B32E1052,001,31-12-2012,33,3,220,,,,,,
B32E1052,001,01-01-2013,30,0,223,,,,,,
B32E1052,001,02-01-2013,32,2,221,,,,,,
B32E1052,001,03-01-2013,33,3,220,,,,,,
B32E1052,001,04-01-2013,33,3,220,,,,,,
B32E1052,001,05-01-2013,33,3,220,,,,,,
B32E1052,001,06-01-2013,34,4,219,,,,,,
B32E1052,001,07-01-2013,34,4,219,,,,,,
B32E1052,001,08-01-2013,34,4,219,,,,,,
B32E1052,001,09-01-2013,32,2,221,,,,,,
B32E1052,001,10-01-2013,33,3,220,,,,,,
B32E1052,001,11-01-2013,33,3,220,,,,,,
B32E1052,001,12-01-2013,33,3,220,,,,,,
B32E1052,001,13-01-2013,33,3,220,,,,,,
B32E1052,001,14-01-2013,34,4,219,,,,,,
B32E1052,001,15-01-2013,34,4,219,,,,,,
B32E1052,001,16-01-2013,34,4,219,,,,,,
B32E1052,001,17-01-2013,35,5,218,,,,,,
B32E1052,001,18-01-2013,35,5,218,,,,,,
B32E1052,001,19-01-2013,35,5,218,,,,,,
B32E1052,001,20-01-2013,34,4,219,,,,,,
B32E1052,001,21-01-2013,36,6,217,,,,,,
B32E1052,001,22-01-2013,35,5,218,,,,,,
B32E1052,001,23-01-2013,36,6,217,,,,,,
B32E1052,001,24-01-2013,36,6,217,,,,,,
B32E1052,001,25-01-2013,36,6,217,,,,,,
B32E1052,001,26-01-2013,36,6,217,,,,,,
B32E1052,001,27-01-2013,33,3,220,,,,,,
B32E1052,001,28-01-2013,34,4,219,,,,,,
B32E1052,001,29-01-2013,33,3,220,,,,,,
B32E1052,001,30-01-2013,31,1,222,,,,,,
B32E1052,001,31-01-2013,31,1,222,,,,,,
B32E1052,001,01-02-2013,32,2,221,,,,,,
B32E1052,001,02-02-2013,32,2,221,,,,,,
B32E1052,001,03-02-2013,33,3,220,,,,,,
B32E1052,001,04-02-2013,32,2,221,,,,,,
B32E1052,001,05-02-2013,31,1,222,,,,,,
B32E1052,001,06-02-2013,32,2,221,,,,,,
B32E1052,001,07-02-2013,31,1,222,,,,,,
B32E1052,001,08-02-2013,32,2,221,,,,,,
B32E1052,001,09-02-2013,33,3,220,,,,,,
B32E1052,001,10-02-2013,33,3,220,,,,,,
B32E1052,001,11-02-2013,33,3,220,,,,,,
B32E1052,001,12-02-2013,34,4,219,,,,,,
B32E1052,001,13-02-2013,34,4,219,,,,,,
B32E1052,001,14-02-2013,33,3,220,,,,,,
B32E1052,001,15-02-2013,33,3,220,,,,,,
B32E1052,001,16-02-2013,31,1,222,,,,,,
B32E1052,001,17-02-2013,32,2,221,,,,,,
B32E1052,001,18-02-2013,33,3,220,,,,,,
B32E1052,001,19-02-2013,33,3,220,,,,,,
B32E1052,001,20-02-2013,34,4,219,,,,,,
B32E1052,001,21-02-2013,34,4,219,,,,,,
B32E1052,001,22-02-2013,34,4,219,,,,,,
B32E1052,001,23-02-2013,35,5,218,,,,,,
B32E1052,001,24-02-2013,35,5,218,,,,,,
B32E1052,001,25-02-2013,34,4,219,,,,,,
B32E1052,001,26-02-2013,34,4,219,,,,,,
B32E1052,001,27-02-2013,34,4,219,,,,,,
B32E1052,001,28-02-2013,35,5,218,,,,,,
B32E1052,001,01-03-2013,35,5,218,,,,,,
B32E1052,001,02-03-2013,35,5,218,,,,,,
B32E1052,001,03-03-2013,35,5,218,,,,,,
B32E1052,001,04-03-2013,36,6,217,,,,,,
B32E1052,001,05-03-2013,36,6,217,,,,,,
B32E1052,001,06-03-2013,36,6,217,,,,,,
B32E1052,001,07-03-2013,35,5,218,,,,,,
B32E1052,001,08-03-2013,35,5,218,,,,,,
B32E1052,001,09-03-2013,30,0,223,,,,,,
B32E1052,001,10-03-2013,31,1,222,,,,,,
B32E1052,001,11-03-2013,32,2,221,,,,,,
