Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0204,001,23-08-2008,240,181,1085,,,,,,
B32E0204,001,24-08-2008,239,180,1086,,,,,,
B32E0204,001,25-08-2008,240,181,1085,,,,,,
B32E0204,001,26-08-2008,242,183,1083,,,,,,
B32E0204,001,27-08-2008,243,184,1082,,,,,,
B32E0204,001,28-08-2008,242,183,1083,,,,,,
B32E0204,001,29-08-2008,244,185,1081,,,,,,
B32E0204,001,30-08-2008,245,186,1080,,,,,,
B32E0204,001,31-08-2008,245,186,1080,,,,,,
B32E0204,001,01-09-2008,246,187,1079,,,,,,
B32E0204,001,02-09-2008,247,188,1078,,,,,,
B32E0204,001,03-09-2008,247,188,1078,,,,,,
B32E0204,001,04-09-2008,248,189,1077,,,,,,
B32E0204,001,05-09-2008,249,190,1076,,,,,,
B32E0204,001,06-09-2008,249,190,1076,,,,,,
B32E0204,001,07-09-2008,249,190,1076,,,,,,
B32E0204,001,08-09-2008,249,190,1076,,,,,,
B32E0204,001,09-09-2008,250,191,1075,,,,,,
B32E0204,001,10-09-2008,251,192,1074,,,,,,
B32E0204,001,11-09-2008,252,193,1073,,,,,,
B32E0204,001,12-09-2008,251,192,1074,,,,,,
B32E0204,001,13-09-2008,238,179,1087,,,,,,
B32E0204,001,14-09-2008,237,178,1088,,,,,,
B32E0204,001,15-09-2008,235,176,1090,,,,,,
B32E0204,001,16-09-2008,245,186,1080,,,,,,
B32E0204,001,17-09-2008,245,186,1080,,,,,,
B32E0204,001,18-09-2008,247,188,1078,,,,,,
B32E0204,001,19-09-2008,249,190,1076,,,,,,
B32E0204,001,20-09-2008,251,192,1074,,,,,,
B32E0204,001,21-09-2008,252,193,1073,,,,,,
B32E0204,001,22-09-2008,255,196,1070,,,,,,
B32E0204,001,23-09-2008,255,196,1070,,,,,,
B32E0204,001,24-09-2008,257,198,1068,,,,,,
B32E0204,001,25-09-2008,259,200,1066,,,,,,
B32E0204,001,26-09-2008,260,201,1065,,,,,,
B32E0204,001,27-09-2008,260,201,1065,,,,,,
B32E0204,001,28-09-2008,261,202,1064,,,,,,
B32E0204,001,29-09-2008,261,202,1064,,,,,,
B32E0204,001,30-09-2008,262,203,1063,,,,,,
B32E0204,001,01-10-2008,254,195,1071,,,,,,
B32E0204,001,02-10-2008,244,185,1081,,,,,,
B32E0204,001,03-10-2008,240,181,1085,,,,,,
B32E0204,001,04-10-2008,236,177,1089,,,,,,
B32E0204,001,05-10-2008,233,174,1092,,,,,,
B32E0204,001,06-10-2008,230,171,1095,,,,,,
B32E0204,001,07-10-2008,226,167,1099,,,,,,
B32E0204,001,08-10-2008,226,167,1099,,,,,,
B32E0204,001,09-10-2008,227,168,1098,,,,,,
B32E0204,001,10-10-2008,225,166,1100,,,,,,
B32E0204,001,11-10-2008,227,168,1098,,,,,,
B32E0204,001,12-10-2008,229,170,1096,,,,,,
B32E0204,001,13-10-2008,229,170,1096,,,,,,
B32E0204,001,14-10-2008,231,172,1094,,,,,,
B32E0204,001,15-10-2008,231,172,1094,,,,,,
B32E0204,001,16-10-2008,232,173,1093,,,,,,
B32E0204,001,17-10-2008,232,173,1093,,,,,,
B32E0204,001,18-10-2008,230,171,1095,,,,,,
B32E0204,001,19-10-2008,231,172,1094,,,,,,
B32E0204,001,20-10-2008,231,172,1094,,,,,,
B32E0204,001,21-10-2008,233,174,1092,,,,,,
B32E0204,001,22-10-2008,233,174,1092,,,,,,
B32E0204,001,23-10-2008,232,173,1093,,,,,,
B32E0204,001,24-10-2008,233,174,1092,,,,,,
B32E0204,001,25-10-2008,235,176,1090,,,,,,
B32E0204,001,26-10-2008,234,175,1091,,,,,,
B32E0204,001,27-10-2008,233,174,1092,,,,,,
B32E0204,001,28-10-2008,231,172,1094,,,,,,
B32E0204,001,29-10-2008,230,171,1095,,,,,,
B32E0204,001,30-10-2008,229,170,1096,,,,,,
B32E0204,001,31-10-2008,230,171,1095,,,,,,
B32E0204,001,01-11-2008,231,172,1094,,,,,,
B32E0204,001,02-11-2008,232,173,1093,,,,,,
B32E0204,001,03-11-2008,233,174,1092,,,,,,
B32E0204,001,04-11-2008,233,174,1092,,,,,,
B32E0204,001,05-11-2008,234,175,1091,,,,,,
B32E0204,001,06-11-2008,235,176,1090,,,,,,
B32E0204,001,07-11-2008,236,177,1089,,,,,,
B32E0204,001,08-11-2008,237,178,1088,,,,,,
B32E0204,001,09-11-2008,238,179,1087,,,,,,
B32E0204,001,10-11-2008,237,178,1088,,,,,,
B32E0204,001,11-11-2008,225,166,1100,,,,,,
B32E0204,001,12-11-2008,221,162,1104,,,,,,
B32E0204,001,13-11-2008,218,159,1107,,,,,,
B32E0204,001,14-11-2008,216,157,1109,,,,,,
B32E0204,001,15-11-2008,215,156,1110,,,,,,
B32E0204,001,16-11-2008,216,157,1109,,,,,,
B32E0204,001,17-11-2008,216,157,1109,,,,,,
B32E0204,001,18-11-2008,214,155,1111,,,,,,
B32E0204,001,19-11-2008,216,157,1109,,,,,,
B32E0204,001,20-11-2008,217,158,1108,,,,,,
B32E0204,001,21-11-2008,213,154,1112,,,,,,
B32E0204,001,22-11-2008,211,152,1114,,,,,,
B32E0204,001,23-11-2008,205,146,1120,,,,,,
B32E0204,001,24-11-2008,203,144,1122,,,,,,
B32E0204,001,25-11-2008,199,140,1126,,,,,,
B32E0204,001,26-11-2008,197,138,1128,,,,,,
B32E0204,001,27-11-2008,193,134,1132,,,,,,
B32E0204,001,28-11-2008,191,132,1134,,,,,,
B32E0204,001,29-11-2008,190,131,1135,,,,,,
B32E0204,001,30-11-2008,191,132,1134,,,,,,
B32E0204,001,01-12-2008,193,134,1132,,,,,,
B32E0204,001,02-12-2008,193,134,1132,,,,,,
B32E0204,001,03-12-2008,193,134,1132,,,,,,
B32E0204,001,04-12-2008,190,131,1135,,,,,,
B32E0204,001,05-12-2008,188,129,1137,,,,,,
B32E0204,001,06-12-2008,190,131,1135,,,,,,
B32E0204,001,07-12-2008,191,132,1134,,,,,,
B32E0204,001,08-12-2008,191,132,1134,,,,,,
B32E0204,001,09-12-2008,191,132,1134,,,,,,
B32E0204,001,10-12-2008,191,132,1134,,,,,,
B32E0204,001,11-12-2008,192,133,1133,,,,,,
B32E0204,001,12-12-2008,193,134,1132,,,,,,
B32E0204,001,13-12-2008,193,134,1132,,,,,,
B32E0204,001,14-12-2008,196,137,1129,,,,,,
B32E0204,001,15-12-2008,199,140,1126,,,,,,
B32E0204,001,16-12-2008,200,141,1125,,,,,,
B32E0204,001,17-12-2008,200,141,1125,,,,,,
B32E0204,001,18-12-2008,203,144,1122,,,,,,
B32E0204,001,19-12-2008,205,146,1120,,,,,,
B32E0204,001,20-12-2008,203,144,1122,,,,,,
B32E0204,001,21-12-2008,204,145,1121,,,,,,
B32E0204,001,22-12-2008,204,145,1121,,,,,,
B32E0204,001,23-12-2008,205,146,1120,,,,,,
B32E0204,001,24-12-2008,205,146,1120,,,,,,
B32E0204,001,25-12-2008,207,148,1118,,,,,,
B32E0204,001,26-12-2008,209,150,1116,,,,,,
B32E0204,001,27-12-2008,209,150,1116,,,,,,
B32E0204,001,28-12-2008,209,150,1116,,,,,,
B32E0204,001,29-12-2008,211,152,1114,,,,,,
B32E0204,001,30-12-2008,212,153,1113,,,,,,
B32E0204,001,31-12-2008,213,154,1112,,,,,,
B32E0204,001,01-01-2009,215,156,1110,,,,,,
B32E0204,001,02-01-2009,216,157,1109,,,,,,
B32E0204,001,03-01-2009,217,158,1108,,,,,,
B32E0204,001,04-01-2009,216,157,1109,,,,,,
B32E0204,001,05-01-2009,218,159,1107,,,,,,
B32E0204,001,06-01-2009,218,159,1107,,,,,,
B32E0204,001,07-01-2009,217,158,1108,,,,,,
B32E0204,001,08-01-2009,219,160,1106,,,,,,
B32E0204,001,09-01-2009,220,161,1105,,,,,,
B32E0204,001,10-01-2009,221,162,1104,,,,,,
B32E0204,001,11-01-2009,221,162,1104,,,,,,
B32E0204,001,12-01-2009,221,162,1104,,,,,,
B32E0204,001,13-01-2009,221,162,1104,,,,,,
B32E0204,001,14-01-2009,221,162,1104,,,,,,
B32E0204,001,15-01-2009,220,161,1105,,,,,,
B32E0204,001,16-01-2009,221,162,1104,,,,,,
B32E0204,001,17-01-2009,220,161,1105,,,,,,
B32E0204,001,18-01-2009,218,159,1107,,,,,,
B32E0204,001,19-01-2009,216,157,1109,,,,,,
B32E0204,001,20-01-2009,216,157,1109,,,,,,
B32E0204,001,21-01-2009,214,155,1111,,,,,,
B32E0204,001,22-01-2009,210,151,1115,,,,,,
B32E0204,001,23-01-2009,201,142,1124,,,,,,
B32E0204,001,24-01-2009,190,131,1135,,,,,,
B32E0204,001,25-01-2009,187,128,1138,,,,,,
B32E0204,001,26-01-2009,187,128,1138,,,,,,
B32E0204,001,27-01-2009,189,130,1136,,,,,,
B32E0204,001,28-01-2009,190,131,1135,,,,,,
B32E0204,001,29-01-2009,191,132,1134,,,,,,
B32E0204,001,30-01-2009,193,134,1132,,,,,,
B32E0204,001,31-01-2009,195,136,1130,,,,,,
B32E0204,001,01-02-2009,196,137,1129,,,,,,
B32E0204,001,02-02-2009,197,138,1128,,,,,,
B32E0204,001,03-02-2009,199,140,1126,,,,,,
B32E0204,001,04-02-2009,199,140,1126,,,,,,
B32E0204,001,05-02-2009,200,141,1125,,,,,,
B32E0204,001,06-02-2009,200,141,1125,,,,,,
B32E0204,001,07-02-2009,200,141,1125,,,,,,
B32E0204,001,08-02-2009,201,142,1124,,,,,,
B32E0204,001,09-02-2009,202,143,1123,,,,,,
B32E0204,001,10-02-2009,197,138,1128,,,,,,
B32E0204,001,11-02-2009,190,131,1135,,,,,,
B32E0204,001,12-02-2009,188,129,1137,,,,,,
B32E0204,001,13-02-2009,187,128,1138,,,,,,
B32E0204,001,14-02-2009,188,129,1137,,,,,,
B32E0204,001,15-02-2009,187,128,1138,,,,,,
B32E0204,001,16-02-2009,186,127,1139,,,,,,
B32E0204,001,17-02-2009,182,123,1143,,,,,,
B32E0204,001,18-02-2009,178,119,1147,,,,,,
B32E0204,001,19-02-2009,177,118,1148,,,,,,
B32E0204,001,20-02-2009,178,119,1147,,,,,,
B32E0204,001,21-02-2009,179,120,1146,,,,,,
B32E0204,001,22-02-2009,179,120,1146,,,,,,
B32E0204,001,23-02-2009,180,121,1145,,,,,,
B32E0204,001,24-02-2009,183,124,1142,,,,,,
B32E0204,001,25-02-2009,183,124,1142,,,,,,
B32E0204,001,26-02-2009,184,125,1141,,,,,,
B32E0204,001,27-02-2009,184,125,1141,,,,,,
B32E0204,001,28-02-2009,183,124,1142,,,,,,
B32E0204,001,01-03-2009,182,123,1143,,,,,,
B32E0204,001,02-03-2009,184,125,1141,,,,,,
B32E0204,001,03-03-2009,184,125,1141,,,,,,
B32E0204,001,04-03-2009,182,123,1143,,,,,,
B32E0204,001,05-03-2009,186,127,1139,,,,,,
B32E0204,001,06-03-2009,188,129,1137,,,,,,
B32E0204,001,07-03-2009,190,131,1135,,,,,,
B32E0204,001,08-03-2009,190,131,1135,,,,,,
B32E0204,001,09-03-2009,188,129,1137,,,,,,
B32E0204,001,10-03-2009,188,129,1137,,,,,,
B32E0204,001,11-03-2009,191,132,1134,,,,,,
B32E0204,001,12-03-2009,190,131,1135,,,,,,
B32E0204,001,13-03-2009,192,133,1133,,,,,,
B32E0204,001,14-03-2009,191,132,1134,,,,,,
B32E0204,001,15-03-2009,193,134,1132,,,,,,
B32E0204,001,16-03-2009,195,136,1130,,,,,,
B32E0204,001,17-03-2009,196,137,1129,,,,,,
B32E0204,001,18-03-2009,196,137,1129,,,,,,
B32E0204,001,19-03-2009,197,138,1128,,,,,,
B32E0204,001,20-03-2009,199,140,1126,,,,,,
B32E0204,001,21-03-2009,200,141,1125,,,,,,
B32E0204,001,22-03-2009,200,141,1125,,,,,,
B32E0204,001,23-03-2009,198,139,1127,,,,,,
B32E0204,001,24-03-2009,201,142,1124,,,,,,
B32E0204,001,25-03-2009,197,138,1128,,,,,,
B32E0204,001,26-03-2009,194,135,1131,,,,,,
B32E0204,001,27-03-2009,189,130,1136,,,,,,
B32E0204,001,28-03-2009,188,129,1137,,,,,,
B32E0204,001,29-03-2009,187,128,1138,,,,,,
B32E0204,001,30-03-2009,187,128,1138,,,,,,
B32E0204,001,31-03-2009,188,129,1137,,,,,,
B32E0204,001,01-04-2009,190,131,1135,,,,,,
B32E0204,001,02-04-2009,190,131,1135,,,,,,
B32E0204,001,03-04-2009,191,132,1134,,,,,,
B32E0204,001,04-04-2009,194,135,1131,,,,,,
B32E0204,001,05-04-2009,195,136,1130,,,,,,
B32E0204,001,06-04-2009,196,137,1129,,,,,,
B32E0204,001,07-04-2009,198,139,1127,,,,,,
B32E0204,001,08-04-2009,199,140,1126,,,,,,
B32E0204,001,09-04-2009,201,142,1124,,,,,,
B32E0204,001,10-04-2009,202,143,1123,,,,,,
B32E0204,001,11-04-2009,204,145,1121,,,,,,
B32E0204,001,12-04-2009,204,145,1121,,,,,,
B32E0204,001,13-04-2009,205,146,1120,,,,,,
B32E0204,001,14-04-2009,206,147,1119,,,,,,
B32E0204,001,15-04-2009,207,148,1118,,,,,,
B32E0204,001,16-04-2009,208,149,1117,,,,,,
B32E0204,001,17-04-2009,210,151,1115,,,,,,
B32E0204,001,18-04-2009,211,152,1114,,,,,,
B32E0204,001,19-04-2009,213,154,1112,,,,,,
B32E0204,001,20-04-2009,214,155,1111,,,,,,
B32E0204,001,21-04-2009,215,156,1110,,,,,,
B32E0204,001,22-04-2009,215,156,1110,,,,,,
B32E0204,001,23-04-2009,216,157,1109,,,,,,
B32E0204,001,24-04-2009,217,158,1108,,,,,,
B32E0204,001,25-04-2009,217,158,1108,,,,,,
B32E0204,001,26-04-2009,219,160,1106,,,,,,
B32E0204,001,27-04-2009,218,159,1107,,,,,,
B32E0204,001,28-04-2009,220,161,1105,,,,,,
B32E0204,001,29-04-2009,221,162,1104,,,,,,
B32E0204,001,30-04-2009,222,163,1103,,,,,,
B32E0204,001,01-05-2009,223,164,1102,,,,,,
B32E0204,001,02-05-2009,224,165,1101,,,,,,
B32E0204,001,03-05-2009,224,165,1101,,,,,,
B32E0204,001,04-05-2009,225,166,1100,,,,,,
B32E0204,001,05-05-2009,225,166,1100,,,,,,
B32E0204,001,06-05-2009,226,167,1099,,,,,,
B32E0204,001,07-05-2009,226,167,1099,,,,,,
B32E0204,001,08-05-2009,227,168,1098,,,,,,
B32E0204,001,09-05-2009,228,169,1097,,,,,,
B32E0204,001,10-05-2009,229,170,1096,,,,,,
B32E0204,001,11-05-2009,230,171,1095,,,,,,
B32E0204,001,12-05-2009,231,172,1094,,,,,,
B32E0204,001,13-05-2009,232,173,1093,,,,,,
B32E0204,001,14-05-2009,233,174,1092,,,,,,
B32E0204,001,15-05-2009,233,174,1092,,,,,,
B32E0204,001,16-05-2009,233,174,1092,,,,,,
B32E0204,001,17-05-2009,232,173,1093,,,,,,
B32E0204,001,18-05-2009,231,172,1094,,,,,,
B32E0204,001,19-05-2009,231,172,1094,,,,,,
B32E0204,001,20-05-2009,232,173,1093,,,,,,
B32E0204,001,21-05-2009,234,175,1091,,,,,,
B32E0204,001,22-05-2009,234,175,1091,,,,,,
B32E0204,001,23-05-2009,235,176,1090,,,,,,
B32E0204,001,24-05-2009,236,177,1089,,,,,,
B32E0204,001,25-05-2009,237,178,1088,,,,,,
B32E0204,001,26-05-2009,232,173,1093,,,,,,
B32E0204,001,27-05-2009,232,173,1093,,,,,,
B32E0204,001,28-05-2009,233,174,1092,,,,,,
B32E0204,001,29-05-2009,234,175,1091,,,,,,
B32E0204,001,30-05-2009,236,177,1089,,,,,,
B32E0204,001,31-05-2009,237,178,1088,,,,,,
B32E0204,001,01-06-2009,238,179,1087,,,,,,
B32E0204,001,02-06-2009,239,180,1086,,,,,,
B32E0204,001,03-06-2009,240,181,1085,,,,,,
B32E0204,001,04-06-2009,240,181,1085,,,,,,
B32E0204,001,05-06-2009,241,182,1084,,,,,,
B32E0204,001,06-06-2009,242,183,1083,,,,,,
B32E0204,001,07-06-2009,243,184,1082,,,,,,
B32E0204,001,08-06-2009,243,184,1082,,,,,,
B32E0204,001,09-06-2009,243,184,1082,,,,,,
B32E0204,001,10-06-2009,245,186,1080,,,,,,
B32E0204,001,11-06-2009,244,185,1081,,,,,,
B32E0204,001,12-06-2009,243,184,1082,,,,,,
B32E0204,001,13-06-2009,243,184,1082,,,,,,
B32E0204,001,14-06-2009,243,184,1082,,,,,,
B32E0204,001,15-06-2009,243,184,1082,,,,,,
B32E0204,001,16-06-2009,245,186,1080,,,,,,
B32E0204,001,17-06-2009,245,186,1080,,,,,,
B32E0204,001,18-06-2009,246,187,1079,,,,,,
B32E0204,001,19-06-2009,246,187,1079,,,,,,
B32E0204,001,20-06-2009,247,188,1078,,,,,,
B32E0204,001,21-06-2009,248,189,1077,,,,,,
B32E0204,001,22-06-2009,249,190,1076,,,,,,
B32E0204,001,23-06-2009,250,191,1075,,,,,,
B32E0204,001,24-06-2009,250,191,1075,,,,,,
B32E0204,001,25-06-2009,251,192,1074,,,,,,
B32E0204,001,26-06-2009,252,193,1073,,,,,,
B32E0204,001,27-06-2009,252,193,1073,,,,,,
B32E0204,001,28-06-2009,251,192,1074,,,,,,
B32E0204,001,29-06-2009,252,193,1073,,,,,,
B32E0204,001,30-06-2009,253,194,1072,,,,,,
B32E0204,001,01-07-2009,254,195,1071,,,,,,
B32E0204,001,02-07-2009,254,195,1071,,,,,,
B32E0204,001,03-07-2009,255,196,1070,,,,,,
B32E0204,001,04-07-2009,256,197,1069,,,,,,
B32E0204,001,05-07-2009,257,198,1068,,,,,,
B32E0204,001,06-07-2009,257,198,1068,,,,,,
B32E0204,001,07-07-2009,257,198,1068,,,,,,
B32E0204,001,08-07-2009,257,198,1068,,,,,,
B32E0204,001,09-07-2009,256,197,1069,,,,,,
B32E0204,001,10-07-2009,255,196,1070,,,,,,
B32E0204,001,11-07-2009,255,196,1070,,,,,,
B32E0204,001,12-07-2009,254,195,1071,,,,,,
B32E0204,001,13-07-2009,255,196,1070,,,,,,
B32E0204,001,14-07-2009,256,197,1069,,,,,,
B32E0204,001,15-07-2009,257,198,1068,,,,,,
B32E0204,001,16-07-2009,258,199,1067,,,,,,
B32E0204,001,17-07-2009,258,199,1067,,,,,,
B32E0204,001,18-07-2009,258,199,1067,,,,,,
B32E0204,001,19-07-2009,258,199,1067,,,,,,
B32E0204,001,20-07-2009,259,200,1066,,,,,,
B32E0204,001,21-07-2009,258,199,1067,,,,,,
B32E0204,001,22-07-2009,259,200,1066,,,,,,
B32E0204,001,23-07-2009,254,195,1071,,,,,,
B32E0204,001,24-07-2009,251,192,1074,,,,,,
B32E0204,001,25-07-2009,246,187,1079,,,,,,
B32E0204,001,26-07-2009,243,184,1082,,,,,,
B32E0204,001,27-07-2009,242,183,1083,,,,,,
B32E0204,001,28-07-2009,243,184,1082,,,,,,
B32E0204,001,29-07-2009,244,185,1081,,,,,,
B32E0204,001,30-07-2009,245,186,1080,,,,,,
B32E0204,001,31-07-2009,247,188,1078,,,,,,
B32E0204,001,01-08-2009,247,188,1078,,,,,,
B32E0204,001,02-08-2009,250,191,1075,,,,,,
B32E0204,001,03-08-2009,251,192,1074,,,,,,
B32E0204,001,04-08-2009,252,193,1073,,,,,,
B32E0204,001,05-08-2009,254,195,1071,,,,,,
B32E0204,001,06-08-2009,256,197,1069,,,,,,
B32E0204,001,07-08-2009,257,198,1068,,,,,,
B32E0204,001,08-08-2009,259,200,1066,,,,,,
B32E0204,001,09-08-2009,260,201,1065,,,,,,
B32E0204,001,10-08-2009,260,201,1065,,,,,,
B32E0204,001,11-08-2009,261,202,1064,,,,,,
B32E0204,001,12-08-2009,261,202,1064,,,,,,
B32E0204,001,13-08-2009,262,203,1063,,,,,,
B32E0204,001,14-08-2009,263,204,1062,,,,,,
B32E0204,001,15-08-2009,263,204,1062,,,,,,
B32E0204,001,16-08-2009,264,205,1061,,,,,,
B32E0204,001,17-08-2009,264,205,1061,,,,,,
B32E0204,001,18-08-2009,266,207,1059,,,,,,
B32E0204,001,19-08-2009,266,207,1059,,,,,,
B32E0204,001,20-08-2009,267,208,1058,,,,,,
B32E0204,001,21-08-2009,268,209,1057,,,,,,
B32E0204,001,22-08-2009,269,210,1056,,,,,,
B32E0204,001,23-08-2009,269,210,1056,,,,,,
B32E0204,001,24-08-2009,270,211,1055,,,,,,
B32E0204,001,25-08-2009,271,212,1054,,,,,,
B32E0204,001,26-08-2009,271,212,1054,,,,,,
B32E0204,001,27-08-2009,272,213,1053,,,,,,
B32E0204,001,28-08-2009,273,214,1052,,,,,,
B32E0204,001,29-08-2009,274,215,1051,,,,,,
B32E0204,001,30-08-2009,273,214,1052,,,,,,
B32E0204,001,31-08-2009,273,214,1052,,,,,,
B32E0204,001,01-09-2009,274,215,1051,,,,,,
B32E0204,001,02-09-2009,275,216,1050,,,,,,
B32E0204,001,03-09-2009,275,216,1050,,,,,,
B32E0204,001,04-09-2009,273,214,1052,,,,,,
B32E0204,001,05-09-2009,267,208,1058,,,,,,
B32E0204,001,06-09-2009,263,204,1062,,,,,,
B32E0204,001,07-09-2009,261,202,1064,,,,,,
B32E0204,001,08-09-2009,261,202,1064,,,,,,
B32E0204,001,09-09-2009,262,203,1063,,,,,,
B32E0204,001,10-09-2009,263,204,1062,,,,,,
B32E0204,001,11-09-2009,264,205,1061,,,,,,
B32E0204,001,12-09-2009,265,206,1060,,,,,,
B32E0204,001,13-09-2009,266,207,1059,,,,,,
B32E0204,001,14-09-2009,268,209,1057,,,,,,
B32E0204,001,15-09-2009,269,210,1056,,,,,,
B32E0204,001,16-09-2009,270,211,1055,,,,,,
B32E0204,001,17-09-2009,271,212,1054,,,,,,
B32E0204,001,18-09-2009,272,213,1053,,,,,,
B32E0204,001,19-09-2009,273,214,1052,,,,,,
B32E0204,001,20-09-2009,275,216,1050,,,,,,
B32E0204,001,21-09-2009,276,217,1049,,,,,,
B32E0204,001,22-09-2009,276,217,1049,,,,,,
B32E0204,001,23-09-2009,276,217,1049,,,,,,
B32E0204,001,24-09-2009,277,218,1048,,,,,,
B32E0204,001,25-09-2009,277,218,1048,,,,,,
B32E0204,001,26-09-2009,278,219,1047,,,,,,
B32E0204,001,27-09-2009,278,219,1047,,,,,,
B32E0204,001,28-09-2009,278,219,1047,,,,,,
B32E0204,001,29-09-2009,279,220,1046,,,,,,
B32E0204,001,30-09-2009,280,221,1045,,,,,,
B32E0204,001,01-10-2009,280,221,1045,,,,,,
B32E0204,001,02-10-2009,281,222,1044,,,,,,
B32E0204,001,03-10-2009,280,221,1045,,,,,,
B32E0204,001,04-10-2009,282,223,1043,,,,,,
B32E0204,001,05-10-2009,282,223,1043,,,,,,
B32E0204,001,06-10-2009,282,223,1043,,,,,,
B32E0204,001,07-10-2009,283,224,1042,,,,,,
B32E0204,001,08-10-2009,280,221,1045,,,,,,
B32E0204,001,09-10-2009,279,220,1046,,,,,,
B32E0204,001,10-10-2009,276,217,1049,,,,,,
B32E0204,001,11-10-2009,273,214,1052,,,,,,
B32E0204,001,12-10-2009,271,212,1054,,,,,,
B32E0204,001,13-10-2009,268,209,1057,,,,,,
B32E0204,001,14-10-2009,267,208,1058,,,,,,
B32E0204,001,15-10-2009,266,207,1059,,,,,,
B32E0204,001,16-10-2009,267,208,1058,,,,,,
B32E0204,001,17-10-2009,267,208,1058,,,,,,
B32E0204,001,18-10-2009,268,209,1057,,,,,,
B32E0204,001,19-10-2009,268,209,1057,,,,,,
B32E0204,001,20-10-2009,270,211,1055,,,,,,
B32E0204,001,21-10-2009,270,211,1055,,,,,,
B32E0204,001,22-10-2009,272,213,1053,,,,,,
B32E0204,001,23-10-2009,273,214,1052,,,,,,
B32E0204,001,24-10-2009,273,214,1052,,,,,,
B32E0204,001,25-10-2009,274,215,1051,,,,,,
B32E0204,001,26-10-2009,275,216,1050,,,,,,
B32E0204,001,27-10-2009,276,217,1049,,,,,,
B32E0204,001,28-10-2009,276,217,1049,,,,,,
B32E0204,001,29-10-2009,277,218,1048,,,,,,
B32E0204,001,30-10-2009,277,218,1048,,,,,,
B32E0204,001,31-10-2009,277,218,1048,,,,,,
B32E0204,001,01-11-2009,276,217,1049,,,,,,
B32E0204,001,02-11-2009,275,216,1050,,,,,,
B32E0204,001,03-11-2009,274,215,1051,,,,,,
B32E0204,001,04-11-2009,273,214,1052,,,,,,
B32E0204,001,05-11-2009,272,213,1053,,,,,,
B32E0204,001,06-11-2009,270,211,1055,,,,,,
B32E0204,001,07-11-2009,269,210,1056,,,,,,
B32E0204,001,08-11-2009,268,209,1057,,,,,,
B32E0204,001,09-11-2009,266,207,1059,,,,,,
B32E0204,001,10-11-2009,263,204,1062,,,,,,
B32E0204,001,11-11-2009,264,205,1061,,,,,,
B32E0204,001,12-11-2009,264,205,1061,,,,,,
B32E0204,001,13-11-2009,263,204,1062,,,,,,
B32E0204,001,14-11-2009,263,204,1062,,,,,,
B32E0204,001,15-11-2009,264,205,1061,,,,,,
B32E0204,001,16-11-2009,264,205,1061,,,,,,
B32E0204,001,17-11-2009,263,204,1062,,,,,,
B32E0204,001,18-11-2009,262,203,1063,,,,,,
B32E0204,001,19-11-2009,263,204,1062,,,,,,
B32E0204,001,20-11-2009,262,203,1063,,,,,,
B32E0204,001,21-11-2009,263,204,1062,,,,,,
B32E0204,001,22-11-2009,263,204,1062,,,,,,
B32E0204,001,23-11-2009,262,203,1063,,,,,,
B32E0204,001,24-11-2009,259,200,1066,,,,,,
B32E0204,001,25-11-2009,257,198,1068,,,,,,
B32E0204,001,26-11-2009,255,196,1070,,,,,,
B32E0204,001,27-11-2009,253,194,1072,,,,,,
B32E0204,001,28-11-2009,251,192,1074,,,,,,
B32E0204,001,29-11-2009,249,190,1076,,,,,,
B32E0204,001,30-11-2009,246,187,1079,,,,,,
B32E0204,001,01-12-2009,245,186,1080,,,,,,
B32E0204,001,02-12-2009,243,184,1082,,,,,,
B32E0204,001,03-12-2009,242,183,1083,,,,,,
B32E0204,001,04-12-2009,242,183,1083,,,,,,
B32E0204,001,05-12-2009,241,182,1084,,,,,,
B32E0204,001,06-12-2009,238,179,1087,,,,,,
B32E0204,001,07-12-2009,237,178,1088,,,,,,
B32E0204,001,08-12-2009,236,177,1089,,,,,,
B32E0204,001,09-12-2009,233,174,1092,,,,,,
B32E0204,001,10-12-2009,231,172,1094,,,,,,
B32E0204,001,11-12-2009,228,169,1097,,,,,,
B32E0204,001,12-12-2009,225,166,1100,,,,,,
B32E0204,001,13-12-2009,223,164,1102,,,,,,
B32E0204,001,14-12-2009,223,164,1102,,,,,,
B32E0204,001,15-12-2009,222,163,1103,,,,,,
B32E0204,001,16-12-2009,221,162,1104,,,,,,
B32E0204,001,17-12-2009,223,164,1102,,,,,,
B32E0204,001,18-12-2009,225,166,1100,,,,,,
B32E0204,001,19-12-2009,226,167,1099,,,,,,
B32E0204,001,20-12-2009,225,166,1100,,,,,,
B32E0204,001,21-12-2009,227,168,1098,,,,,,
B32E0204,001,22-12-2009,228,169,1097,,,,,,
B32E0204,001,23-12-2009,229,170,1096,,,,,,
B32E0204,001,24-12-2009,231,172,1094,,,,,,
B32E0204,001,25-12-2009,231,172,1094,,,,,,
B32E0204,001,26-12-2009,223,164,1102,,,,,,
B32E0204,001,27-12-2009,218,159,1107,,,,,,
B32E0204,001,28-12-2009,216,157,1109,,,,,,
B32E0204,001,29-12-2009,214,155,1111,,,,,,
B32E0204,001,30-12-2009,212,153,1113,,,,,,
B32E0204,001,31-12-2009,211,152,1114,,,,,,
B32E0204,001,01-01-2010,209,150,1116,,,,,,
