Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32F0019,001,16-11-2006,742,702,1190,,,,,,
B32F0019,001,17-11-2006,743,703,1189,,,,,,
B32F0019,001,18-11-2006,743,703,1189,,,,,,
B32F0019,001,19-11-2006,744,704,1188,,,,,,
B32F0019,001,20-11-2006,743,703,1189,,,,,,
B32F0019,001,21-11-2006,744,704,1188,,,,,,
B32F0019,001,22-11-2006,744,704,1188,,,,,,
B32F0019,001,23-11-2006,744,704,1188,,,,,,
B32F0019,001,24-11-2006,745,705,1187,,,,,,
B32F0019,001,25-11-2006,744,704,1188,,,,,,
B32F0019,001,26-11-2006,745,705,1187,,,,,,
B32F0019,001,27-11-2006,746,706,1186,,,,,,
B32F0019,001,28-11-2006,746,706,1186,,,,,,
B32F0019,001,29-11-2006,747,707,1185,,,,,,
B32F0019,001,30-11-2006,747,707,1185,,,,,,
B32F0019,001,01-12-2006,747,707,1185,,,,,,
B32F0019,001,02-12-2006,747,707,1185,,,,,,
B32F0019,001,03-12-2006,746,706,1186,,,,,,
B32F0019,001,04-12-2006,747,707,1185,,,,,,
B32F0019,001,05-12-2006,747,707,1185,,,,,,
B32F0019,001,06-12-2006,747,707,1185,,,,,,
B32F0019,001,07-12-2006,746,706,1186,,,,,,
B32F0019,001,08-12-2006,747,707,1185,,,,,,
B32F0019,001,09-12-2006,747,707,1185,,,,,,
B32F0019,001,10-12-2006,748,708,1184,,,,,,
B32F0019,001,11-12-2006,747,707,1185,,,,,,
B32F0019,001,12-12-2006,747,707,1185,,,,,,
B32F0019,001,13-12-2006,748,708,1184,,,,,,
B32F0019,001,14-12-2006,747,707,1185,,,,,,
B32F0019,001,15-12-2006,747,707,1185,,,,,,
B32F0019,001,16-12-2006,748,708,1184,,,,,,
B32F0019,001,17-12-2006,747,707,1185,,,,,,
B32F0019,001,18-12-2006,747,707,1185,,,,,,
B32F0019,001,19-12-2006,747,707,1185,,,,,,
B32F0019,001,20-12-2006,746,706,1186,,,,,,
B32F0019,001,21-12-2006,747,707,1185,,,,,,
B32F0019,001,22-12-2006,746,706,1186,,,,,,
B32F0019,001,23-12-2006,746,706,1186,,,,,,
B32F0019,001,24-12-2006,745,705,1187,,,,,,
B32F0019,001,25-12-2006,745,705,1187,,,,,,
B32F0019,001,26-12-2006,744,704,1188,,,,,,
B32F0019,001,27-12-2006,743,703,1189,,,,,,
B32F0019,001,28-12-2006,742,702,1190,,,,,,
B32F0019,001,29-12-2006,742,702,1190,,,,,,
B32F0019,001,30-12-2006,740,700,1192,,,,,,
B32F0019,001,31-12-2006,741,701,1191,,,,,,
B32F0019,001,01-01-2007,740,700,1192,,,,,,
B32F0019,001,02-01-2007,740,700,1192,,,,,,
B32F0019,001,03-01-2007,739,699,1193,,,,,,
B32F0019,001,04-01-2007,739,699,1193,,,,,,
B32F0019,001,05-01-2007,739,699,1193,,,,,,
B32F0019,001,06-01-2007,739,699,1193,,,,,,
B32F0019,001,07-01-2007,738,698,1194,,,,,,
B32F0019,001,08-01-2007,738,698,1194,,,,,,
B32F0019,001,09-01-2007,736,696,1196,,,,,,
B32F0019,001,10-01-2007,736,696,1196,,,,,,
B32F0019,001,11-01-2007,734,694,1198,,,,,,
B32F0019,001,12-01-2007,736,696,1196,,,,,,
B32F0019,001,13-01-2007,736,696,1196,,,,,,
B32F0019,001,14-01-2007,735,695,1197,,,,,,
B32F0019,001,15-01-2007,735,695,1197,,,,,,
B32F0019,001,16-01-2007,734,694,1198,,,,,,
B32F0019,001,17-01-2007,733,693,1199,,,,,,
B32F0019,001,18-01-2007,732,692,1200,,,,,,
B32F0019,001,19-01-2007,733,693,1199,,,,,,
B32F0019,001,20-01-2007,733,693,1199,,,,,,
B32F0019,001,21-01-2007,732,692,1200,,,,,,
B32F0019,001,22-01-2007,732,692,1200,,,,,,
B32F0019,001,23-01-2007,731,691,1201,,,,,,
B32F0019,001,24-01-2007,731,691,1201,,,,,,
B32F0019,001,25-01-2007,731,691,1201,,,,,,
B32F0019,001,26-01-2007,729,689,1203,,,,,,
B32F0019,001,27-01-2007,728,688,1204,,,,,,
B32F0019,001,28-01-2007,727,687,1205,,,,,,
B32F0019,001,29-01-2007,727,687,1205,,,,,,
B32F0019,001,30-01-2007,726,686,1206,,,,,,
B32F0019,001,31-01-2007,725,685,1207,,,,,,
B32F0019,001,01-02-2007,725,685,1207,,,,,,
B32F0019,001,02-02-2007,723,683,1209,,,,,,
B32F0019,001,03-02-2007,723,683,1209,,,,,,
B32F0019,001,04-02-2007,722,682,1210,,,,,,
B32F0019,001,05-02-2007,721,681,1211,,,,,,
B32F0019,001,06-02-2007,720,680,1212,,,,,,
B32F0019,001,07-02-2007,719,679,1213,,,,,,
B32F0019,001,08-02-2007,719,679,1213,,,,,,
B32F0019,001,09-02-2007,718,678,1214,,,,,,
B32F0019,001,10-02-2007,718,678,1214,,,,,,
B32F0019,001,11-02-2007,716,676,1216,,,,,,
B32F0019,001,12-02-2007,715,675,1217,,,,,,
B32F0019,001,13-02-2007,715,675,1217,,,,,,
B32F0019,001,14-02-2007,715,675,1217,,,,,,
B32F0019,001,15-02-2007,714,674,1218,,,,,,
B32F0019,001,16-02-2007,713,673,1219,,,,,,
B32F0019,001,17-02-2007,713,673,1219,,,,,,
B32F0019,001,18-02-2007,712,672,1220,,,,,,
B32F0019,001,19-02-2007,712,672,1220,,,,,,
B32F0019,001,20-02-2007,711,671,1221,,,,,,
B32F0019,001,21-02-2007,711,671,1221,,,,,,
B32F0019,001,22-02-2007,710,670,1222,,,,,,
B32F0019,001,23-02-2007,710,670,1222,,,,,,
B32F0019,001,24-02-2007,708,668,1224,,,,,,
B32F0019,001,25-02-2007,708,668,1224,,,,,,
B32F0019,001,26-02-2007,708,668,1224,,,,,,
B32F0019,001,27-02-2007,707,667,1225,,,,,,
B32F0019,001,28-02-2007,706,666,1226,,,,,,
B32F0019,001,01-03-2007,705,665,1227,,,,,,
B32F0019,001,02-03-2007,706,666,1226,,,,,,
B32F0019,001,03-03-2007,707,667,1225,,,,,,
B32F0019,001,04-03-2007,705,665,1227,,,,,,
B32F0019,001,05-03-2007,704,664,1228,,,,,,
B32F0019,001,06-03-2007,703,663,1229,,,,,,
B32F0019,001,07-03-2007,704,664,1228,,,,,,
B32F0019,001,08-03-2007,703,663,1229,,,,,,
B32F0019,001,09-03-2007,702,662,1230,,,,,,
B32F0019,001,10-03-2007,702,662,1230,,,,,,
B32F0019,001,11-03-2007,701,661,1231,,,,,,
B32F0019,001,12-03-2007,701,661,1231,,,,,,
B32F0019,001,13-03-2007,700,660,1232,,,,,,
B32F0019,001,14-03-2007,700,660,1232,,,,,,
B32F0019,001,15-03-2007,698,658,1234,,,,,,
B32F0019,001,16-03-2007,698,658,1234,,,,,,
B32F0019,001,17-03-2007,697,657,1235,,,,,,
B32F0019,001,18-03-2007,695,655,1237,,,,,,
B32F0019,001,19-03-2007,695,655,1237,,,,,,
B32F0019,001,20-03-2007,695,655,1237,,,,,,
B32F0019,001,21-03-2007,694,654,1238,,,,,,
B32F0019,001,22-03-2007,694,654,1238,,,,,,
B32F0019,001,23-03-2007,693,653,1239,,,,,,
B32F0019,001,24-03-2007,692,652,1240,,,,,,
B32F0019,001,25-03-2007,691,651,1241,,,,,,
B32F0019,001,26-03-2007,691,651,1241,,,,,,
B32F0019,001,27-03-2007,690,650,1242,,,,,,
B32F0019,001,28-03-2007,689,649,1243,,,,,,
B32F0019,001,29-03-2007,687,647,1245,,,,,,
B32F0019,001,30-03-2007,687,647,1245,,,,,,
B32F0019,001,31-03-2007,687,647,1245,,,,,,
B32F0019,001,01-04-2007,686,646,1246,,,,,,
B32F0019,001,02-04-2007,685,645,1247,,,,,,
B32F0019,001,03-04-2007,684,644,1248,,,,,,
B32F0019,001,04-04-2007,684,644,1248,,,,,,
B32F0019,001,05-04-2007,683,643,1249,,,,,,
B32F0019,001,06-04-2007,682,642,1250,,,,,,
B32F0019,001,07-04-2007,683,643,1249,,,,,,
B32F0019,001,08-04-2007,681,641,1251,,,,,,
B32F0019,001,09-04-2007,681,641,1251,,,,,,
B32F0019,001,10-04-2007,681,641,1251,,,,,,
B32F0019,001,11-04-2007,680,640,1252,,,,,,
B32F0019,001,12-04-2007,680,640,1252,,,,,,
B32F0019,001,13-04-2007,680,640,1252,,,,,,
B32F0019,001,14-04-2007,680,640,1252,,,,,,
B32F0019,001,15-04-2007,679,639,1253,,,,,,
B32F0019,001,16-04-2007,679,639,1253,,,,,,
B32F0019,001,17-04-2007,679,639,1253,,,,,,
B32F0019,001,18-04-2007,679,639,1253,,,,,,
B32F0019,001,19-04-2007,678,638,1254,,,,,,
B32F0019,001,20-04-2007,679,639,1253,,,,,,
B32F0019,001,21-04-2007,679,639,1253,,,,,,
B32F0019,001,22-04-2007,679,639,1253,,,,,,
B32F0019,001,23-04-2007,678,638,1254,,,,,,
B32F0019,001,24-04-2007,678,638,1254,,,,,,
B32F0019,001,25-04-2007,677,637,1255,,,,,,
B32F0019,001,26-04-2007,679,639,1253,,,,,,
B32F0019,001,27-04-2007,679,639,1253,,,,,,
B32F0019,001,28-04-2007,679,639,1253,,,,,,
B32F0019,001,29-04-2007,680,640,1252,,,,,,
B32F0019,001,30-04-2007,680,640,1252,,,,,,
B32F0019,001,01-05-2007,680,640,1252,,,,,,
B32F0019,001,02-05-2007,680,640,1252,,,,,,
B32F0019,001,03-05-2007,681,641,1251,,,,,,
B32F0019,001,04-05-2007,681,641,1251,,,,,,
B32F0019,001,05-05-2007,681,641,1251,,,,,,
B32F0019,001,06-05-2007,681,641,1251,,,,,,
B32F0019,001,07-05-2007,680,640,1252,,,,,,
B32F0019,001,08-05-2007,681,641,1251,,,,,,
B32F0019,001,09-05-2007,681,641,1251,,,,,,
B32F0019,001,10-05-2007,680,640,1252,,,,,,
B32F0019,001,11-05-2007,680,640,1252,,,,,,
B32F0019,001,12-05-2007,680,640,1252,,,,,,
B32F0019,001,13-05-2007,680,640,1252,,,,,,
B32F0019,001,14-05-2007,680,640,1252,,,,,,
B32F0019,001,15-05-2007,681,641,1251,,,,,,
B32F0019,001,16-05-2007,681,641,1251,,,,,,
B32F0019,001,17-05-2007,682,642,1250,,,,,,
B32F0019,001,18-05-2007,681,641,1251,,,,,,
B32F0019,001,19-05-2007,681,641,1251,,,,,,
B32F0019,001,20-05-2007,682,642,1250,,,,,,
B32F0019,001,21-05-2007,682,642,1250,,,,,,
B32F0019,001,22-05-2007,682,642,1250,,,,,,
B32F0019,001,23-05-2007,682,642,1250,,,,,,
B32F0019,001,24-05-2007,682,642,1250,,,,,,
B32F0019,001,25-05-2007,681,641,1251,,,,,,
B32F0019,001,26-05-2007,682,642,1250,,,,,,
B32F0019,001,27-05-2007,681,641,1251,,,,,,
B32F0019,001,28-05-2007,682,642,1250,,,,,,
B32F0019,001,29-05-2007,683,643,1249,,,,,,
B32F0019,001,30-05-2007,683,643,1249,,,,,,
B32F0019,001,31-05-2007,683,643,1249,,,,,,
B32F0019,001,01-06-2007,684,644,1248,,,,,,
B32F0019,001,02-06-2007,685,645,1247,,,,,,
B32F0019,001,03-06-2007,685,645,1247,,,,,,
B32F0019,001,04-06-2007,685,645,1247,,,,,,
B32F0019,001,05-06-2007,685,645,1247,,,,,,
B32F0019,001,06-06-2007,685,645,1247,,,,,,
B32F0019,001,07-06-2007,685,645,1247,,,,,,
B32F0019,001,08-06-2007,686,646,1246,,,,,,
B32F0019,001,09-06-2007,686,646,1246,,,,,,
B32F0019,001,10-06-2007,686,646,1246,,,,,,
B32F0019,001,11-06-2007,686,646,1246,,,,,,
B32F0019,001,12-06-2007,686,646,1246,,,,,,
B32F0019,001,13-06-2007,686,646,1246,,,,,,
B32F0019,001,14-06-2007,687,647,1245,,,,,,
B32F0019,001,15-06-2007,687,647,1245,,,,,,
B32F0019,001,16-06-2007,687,647,1245,,,,,,
B32F0019,001,17-06-2007,687,647,1245,,,,,,
B32F0019,001,18-06-2007,688,648,1244,,,,,,
B32F0019,001,19-06-2007,688,648,1244,,,,,,
B32F0019,001,20-06-2007,688,648,1244,,,,,,
B32F0019,001,21-06-2007,688,648,1244,,,,,,
B32F0019,001,22-06-2007,688,648,1244,,,,,,
B32F0019,001,23-06-2007,688,648,1244,,,,,,
B32F0019,001,24-06-2007,688,648,1244,,,,,,
B32F0019,001,25-06-2007,688,648,1244,,,,,,
B32F0019,001,26-06-2007,688,648,1244,,,,,,
B32F0019,001,27-06-2007,688,648,1244,,,,,,
B32F0019,001,28-06-2007,689,649,1243,,,,,,
B32F0019,001,29-06-2007,689,649,1243,,,,,,
B32F0019,001,30-06-2007,690,650,1242,,,,,,
B32F0019,001,01-07-2007,689,649,1243,,,,,,
B32F0019,001,02-07-2007,689,649,1243,,,,,,
B32F0019,001,03-07-2007,689,649,1243,,,,,,
B32F0019,001,04-07-2007,690,650,1242,,,,,,
B32F0019,001,05-07-2007,690,650,1242,,,,,,
B32F0019,001,06-07-2007,689,649,1243,,,,,,
B32F0019,001,07-07-2007,691,651,1241,,,,,,
B32F0019,001,08-07-2007,690,650,1242,,,,,,
B32F0019,001,09-07-2007,690,650,1242,,,,,,
B32F0019,001,10-07-2007,689,649,1243,,,,,,
B32F0019,001,11-07-2007,689,649,1243,,,,,,
B32F0019,001,12-07-2007,690,650,1242,,,,,,
B32F0019,001,13-07-2007,689,649,1243,,,,,,
B32F0019,001,14-07-2007,689,649,1243,,,,,,
B32F0019,001,15-07-2007,690,650,1242,,,,,,
B32F0019,001,16-07-2007,689,649,1243,,,,,,
B32F0019,001,17-07-2007,689,649,1243,,,,,,
B32F0019,001,18-07-2007,689,649,1243,,,,,,
B32F0019,001,19-07-2007,690,650,1242,,,,,,
B32F0019,001,20-07-2007,689,649,1243,,,,,,
B32F0019,001,21-07-2007,689,649,1243,,,,,,
B32F0019,001,22-07-2007,689,649,1243,,,,,,
B32F0019,001,23-07-2007,689,649,1243,,,,,,
B32F0019,001,24-07-2007,689,649,1243,,,,,,
B32F0019,001,25-07-2007,689,649,1243,,,,,,
B32F0019,001,26-07-2007,688,648,1244,,,,,,
B32F0019,001,27-07-2007,688,648,1244,,,,,,
B32F0019,001,28-07-2007,689,649,1243,,,,,,
B32F0019,001,29-07-2007,688,648,1244,,,,,,
B32F0019,001,30-07-2007,689,649,1243,,,,,,
B32F0019,001,31-07-2007,688,648,1244,,,,,,
B32F0019,001,01-08-2007,687,647,1245,,,,,,
B32F0019,001,02-08-2007,687,647,1245,,,,,,
B32F0019,001,03-08-2007,688,648,1244,,,,,,
B32F0019,001,04-08-2007,686,646,1246,,,,,,
B32F0019,001,05-08-2007,686,646,1246,,,,,,
B32F0019,001,06-08-2007,686,646,1246,,,,,,
B32F0019,001,07-08-2007,687,647,1245,,,,,,
B32F0019,001,08-08-2007,686,646,1246,,,,,,
B32F0019,001,09-08-2007,686,646,1246,,,,,,
B32F0019,001,10-08-2007,686,646,1246,,,,,,
B32F0019,001,11-08-2007,686,646,1246,,,,,,
B32F0019,001,12-08-2007,685,645,1247,,,,,,
B32F0019,001,13-08-2007,685,645,1247,,,,,,
B32F0019,001,14-08-2007,685,645,1247,,,,,,
B32F0019,001,15-08-2007,684,644,1248,,,,,,
B32F0019,001,16-08-2007,685,645,1247,,,,,,
B32F0019,001,17-08-2007,686,646,1246,,,,,,
B32F0019,001,18-08-2007,686,646,1246,,,,,,
B32F0019,001,19-08-2007,685,645,1247,,,,,,
B32F0019,001,20-08-2007,685,645,1247,,,,,,
B32F0019,001,21-08-2007,686,646,1246,,,,,,
B32F0019,001,22-08-2007,686,646,1246,,,,,,
B32F0019,001,23-08-2007,686,646,1246,,,,,,
B32F0019,001,24-08-2007,686,646,1246,,,,,,
B32F0019,001,25-08-2007,687,647,1245,,,,,,
B32F0019,001,26-08-2007,688,648,1244,,,,,,
B32F0019,001,27-08-2007,687,647,1245,,,,,,
B32F0019,001,28-08-2007,687,647,1245,,,,,,
B32F0019,001,29-08-2007,687,647,1245,,,,,,
B32F0019,001,30-08-2007,687,647,1245,,,,,,
B32F0019,001,31-08-2007,687,647,1245,,,,,,
B32F0019,001,01-09-2007,688,648,1244,,,,,,
B32F0019,001,02-09-2007,687,647,1245,,,,,,
B32F0019,001,03-09-2007,688,648,1244,,,,,,
B32F0019,001,04-09-2007,689,649,1243,,,,,,
B32F0019,001,05-09-2007,689,649,1243,,,,,,
B32F0019,001,06-09-2007,690,650,1242,,,,,,
B32F0019,001,07-09-2007,690,650,1242,,,,,,
B32F0019,001,08-09-2007,690,650,1242,,,,,,
B32F0019,001,09-09-2007,689,649,1243,,,,,,
B32F0019,001,10-09-2007,689,649,1243,,,,,,
B32F0019,001,11-09-2007,691,651,1241,,,,,,
B32F0019,001,12-09-2007,691,651,1241,,,,,,
B32F0019,001,13-09-2007,690,650,1242,,,,,,
B32F0019,001,14-09-2007,689,649,1243,,,,,,
B32F0019,001,15-09-2007,691,651,1241,,,,,,
B32F0019,001,16-09-2007,690,650,1242,,,,,,
B32F0019,001,17-09-2007,690,650,1242,,,,,,
B32F0019,001,18-09-2007,692,652,1240,,,,,,
B32F0019,001,19-09-2007,690,650,1242,,,,,,
B32F0019,001,20-09-2007,691,651,1241,,,,,,
B32F0019,001,21-09-2007,691,651,1241,,,,,,
B32F0019,001,22-09-2007,692,652,1240,,,,,,
B32F0019,001,23-09-2007,693,653,1239,,,,,,
B32F0019,001,24-09-2007,691,651,1241,,,,,,
B32F0019,001,25-09-2007,692,652,1240,,,,,,
B32F0019,001,26-09-2007,694,654,1238,,,,,,
B32F0019,001,27-09-2007,694,654,1238,,,,,,
B32F0019,001,28-09-2007,693,653,1239,,,,,,
B32F0019,001,29-09-2007,694,654,1238,,,,,,
B32F0019,001,30-09-2007,694,654,1238,,,,,,
B32F0019,001,01-10-2007,694,654,1238,,,,,,
B32F0019,001,02-10-2007,696,656,1236,,,,,,
B32F0019,001,03-10-2007,695,655,1237,,,,,,
B32F0019,001,04-10-2007,694,654,1238,,,,,,
B32F0019,001,05-10-2007,695,655,1237,,,,,,
B32F0019,001,06-10-2007,696,656,1236,,,,,,
B32F0019,001,07-10-2007,696,656,1236,,,,,,
B32F0019,001,08-10-2007,697,657,1235,,,,,,
B32F0019,001,09-10-2007,696,656,1236,,,,,,
B32F0019,001,10-10-2007,697,657,1235,,,,,,
B32F0019,001,11-10-2007,697,657,1235,,,,,,
B32F0019,001,12-10-2007,696,656,1236,,,,,,
B32F0019,001,13-10-2007,697,657,1235,,,,,,
B32F0019,001,14-10-2007,697,657,1235,,,,,,
B32F0019,001,15-10-2007,696,656,1236,,,,,,
B32F0019,001,16-10-2007,697,657,1235,,,,,,
B32F0019,001,17-10-2007,697,657,1235,,,,,,
B32F0019,001,18-10-2007,698,658,1234,,,,,,
B32F0019,001,19-10-2007,698,658,1234,,,,,,
B32F0019,001,20-10-2007,699,659,1233,,,,,,
B32F0019,001,21-10-2007,699,659,1233,,,,,,
B32F0019,001,22-10-2007,699,659,1233,,,,,,
B32F0019,001,23-10-2007,700,660,1232,,,,,,
B32F0019,001,24-10-2007,700,660,1232,,,,,,
B32F0019,001,25-10-2007,700,660,1232,,,,,,
B32F0019,001,26-10-2007,700,660,1232,,,,,,
B32F0019,001,27-10-2007,700,660,1232,,,,,,
B32F0019,001,28-10-2007,699,659,1233,,,,,,
B32F0019,001,29-10-2007,700,660,1232,,,,,,
B32F0019,001,30-10-2007,701,661,1231,,,,,,
B32F0019,001,31-10-2007,701,661,1231,,,,,,
B32F0019,001,01-11-2007,701,661,1231,,,,,,
B32F0019,001,02-11-2007,701,661,1231,,,,,,
B32F0019,001,03-11-2007,701,661,1231,,,,,,
B32F0019,001,04-11-2007,701,661,1231,,,,,,
B32F0019,001,05-11-2007,701,661,1231,,,,,,
B32F0019,001,06-11-2007,703,663,1229,,,,,,
B32F0019,001,07-11-2007,701,661,1231,,,,,,
B32F0019,001,08-11-2007,701,661,1231,,,,,,
B32F0019,001,09-11-2007,703,663,1229,,,,,,
B32F0019,001,10-11-2007,703,663,1229,,,,,,
B32F0019,001,11-11-2007,705,665,1227,,,,,,
B32F0019,001,12-11-2007,704,664,1228,,,,,,
B32F0019,001,13-11-2007,702,662,1230,,,,,,
B32F0019,001,14-11-2007,704,664,1228,,,,,,
B32F0019,001,15-11-2007,704,664,1228,,,,,,
B32F0019,001,16-11-2007,704,664,1228,,,,,,
B32F0019,001,17-11-2007,704,664,1228,,,,,,
B32F0019,001,18-11-2007,703,663,1229,,,,,,
B32F0019,001,19-11-2007,705,665,1227,,,,,,
B32F0019,001,20-11-2007,705,665,1227,,,,,,
B32F0019,001,21-11-2007,704,664,1228,,,,,,
B32F0019,001,22-11-2007,704,664,1228,,,,,,
B32F0019,001,23-11-2007,706,666,1226,,,,,,
B32F0019,001,24-11-2007,705,665,1227,,,,,,
B32F0019,001,25-11-2007,705,665,1227,,,,,,
B32F0019,001,26-11-2007,706,666,1226,,,,,,
B32F0019,001,27-11-2007,706,666,1226,,,,,,
B32F0019,001,28-11-2007,705,665,1227,,,,,,
B32F0019,001,29-11-2007,705,665,1227,,,,,,
B32F0019,001,30-11-2007,705,665,1227,,,,,,
B32F0019,001,01-12-2007,706,666,1226,,,,,,
B32F0019,001,02-12-2007,705,665,1227,,,,,,
B32F0019,001,03-12-2007,707,667,1225,,,,,,
B32F0019,001,04-12-2007,708,668,1224,,,,,,
B32F0019,001,05-12-2007,706,666,1226,,,,,,
B32F0019,001,06-12-2007,705,665,1227,,,,,,
B32F0019,001,07-12-2007,706,666,1226,,,,,,
B32F0019,001,08-12-2007,706,666,1226,,,,,,
B32F0019,001,09-12-2007,705,665,1227,,,,,,
B32F0019,001,10-12-2007,706,666,1226,,,,,,
B32F0019,001,11-12-2007,707,667,1225,,,,,,
B32F0019,001,12-12-2007,707,667,1225,,,,,,
B32F0019,001,13-12-2007,706,666,1226,,,,,,
B32F0019,001,14-12-2007,706,666,1226,,,,,,
B32F0019,001,15-12-2007,705,665,1227,,,,,,
B32F0019,001,16-12-2007,704,664,1228,,,,,,
B32F0019,001,17-12-2007,704,664,1228,,,,,,
B32F0019,001,18-12-2007,703,663,1229,,,,,,
B32F0019,001,19-12-2007,703,663,1229,,,,,,
B32F0019,001,20-12-2007,702,662,1230,,,,,,
B32F0019,001,21-12-2007,701,661,1231,,,,,,
B32F0019,001,22-12-2007,700,660,1232,,,,,,
B32F0019,001,23-12-2007,700,660,1232,,,,,,
B32F0019,001,24-12-2007,698,658,1234,,,,,,
B32F0019,001,25-12-2007,697,657,1235,,,,,,
B32F0019,001,26-12-2007,698,658,1234,,,,,,
B32F0019,001,27-12-2007,697,657,1235,,,,,,
B32F0019,001,28-12-2007,695,655,1237,,,,,,
B32F0019,001,29-12-2007,695,655,1237,,,,,,
B32F0019,001,30-12-2007,696,656,1236,,,,,,
B32F0019,001,31-12-2007,696,656,1236,,,,,,
B32F0019,001,01-01-2008,695,655,1237,,,,,,
B32F0019,001,02-01-2008,695,655,1237,,,,,,
B32F0019,001,03-01-2008,695,655,1237,,,,,,
B32F0019,001,04-01-2008,694,654,1238,,,,,,
B32F0019,001,05-01-2008,693,653,1239,,,,,,
B32F0019,001,06-01-2008,694,654,1238,,,,,,
B32F0019,001,07-01-2008,692,652,1240,,,,,,
B32F0019,001,08-01-2008,693,653,1239,,,,,,
B32F0019,001,09-01-2008,692,652,1240,,,,,,
B32F0019,001,10-01-2008,692,652,1240,,,,,,
B32F0019,001,11-01-2008,692,652,1240,,,,,,
B32F0019,001,12-01-2008,693,653,1239,,,,,,
B32F0019,001,13-01-2008,692,652,1240,,,,,,
B32F0019,001,14-01-2008,691,651,1241,,,,,,
B32F0019,001,15-01-2008,690,650,1242,,,,,,
B32F0019,001,16-01-2008,692,652,1240,,,,,,
B32F0019,001,17-01-2008,692,652,1240,,,,,,
B32F0019,001,18-01-2008,692,652,1240,,,,,,
B32F0019,001,19-01-2008,692,652,1240,,,,,,
B32F0019,001,20-01-2008,691,651,1241,,,,,,
B32F0019,001,21-01-2008,690,650,1242,,,,,,
B32F0019,001,22-01-2008,692,652,1240,,,,,,
B32F0019,001,23-01-2008,691,651,1241,,,,,,
B32F0019,001,24-01-2008,691,651,1241,,,,,,
B32F0019,001,25-01-2008,691,651,1241,,,,,,
B32F0019,001,26-01-2008,690,650,1242,,,,,,
B32F0019,001,27-01-2008,691,651,1241,,,,,,
B32F0019,001,28-01-2008,691,651,1241,,,,,,
B32F0019,001,29-01-2008,690,650,1242,,,,,,
B32F0019,001,30-01-2008,691,651,1241,,,,,,
B32F0019,001,31-01-2008,687,647,1245,,,,,,
B32F0019,001,01-02-2008,688,648,1244,,,,,,
B32F0019,001,02-02-2008,690,650,1242,,,,,,
B32F0019,001,03-02-2008,688,648,1244,,,,,,
B32F0019,001,04-02-2008,688,648,1244,,,,,,
B32F0019,001,05-02-2008,687,647,1245,,,,,,
B32F0019,001,06-02-2008,690,650,1242,,,,,,
B32F0019,001,07-02-2008,688,648,1244,,,,,,
B32F0019,001,08-02-2008,688,648,1244,,,,,,
B32F0019,001,09-02-2008,688,648,1244,,,,,,
B32F0019,001,10-02-2008,687,647,1245,,,,,,
B32F0019,001,11-02-2008,687,647,1245,,,,,,
B32F0019,001,12-02-2008,687,647,1245,,,,,,
B32F0019,001,13-02-2008,686,646,1246,,,,,,
B32F0019,001,14-02-2008,686,646,1246,,,,,,
B32F0019,001,15-02-2008,685,645,1247,,,,,,
B32F0019,001,16-02-2008,685,645,1247,,,,,,
B32F0019,001,17-02-2008,684,644,1248,,,,,,
B32F0019,001,18-02-2008,684,644,1248,,,,,,
B32F0019,001,19-02-2008,683,643,1249,,,,,,
B32F0019,001,20-02-2008,683,643,1249,,,,,,
B32F0019,001,21-02-2008,681,641,1251,,,,,,
B32F0019,001,22-02-2008,681,641,1251,,,,,,
B32F0019,001,23-02-2008,680,640,1252,,,,,,
B32F0019,001,24-02-2008,680,640,1252,,,,,,
B32F0019,001,25-02-2008,680,640,1252,,,,,,
B32F0019,001,26-02-2008,678,638,1254,,,,,,
B32F0019,001,27-02-2008,679,639,1253,,,,,,
B32F0019,001,28-02-2008,679,639,1253,,,,,,
B32F0019,001,29-02-2008,678,638,1254,,,,,,
B32F0019,001,01-03-2008,680,640,1252,,,,,,
B32F0019,001,02-03-2008,680,640,1252,,,,,,
B32F0019,001,03-03-2008,679,639,1253,,,,,,
B32F0019,001,04-03-2008,681,641,1251,,,,,,
B32F0019,001,05-03-2008,681,641,1251,,,,,,
B32F0019,001,06-03-2008,679,639,1253,,,,,,
B32F0019,001,07-03-2008,678,638,1254,,,,,,
B32F0019,001,08-03-2008,678,638,1254,,,,,,
B32F0019,001,09-03-2008,678,638,1254,,,,,,
B32F0019,001,10-03-2008,677,637,1255,,,,,,
B32F0019,001,11-03-2008,678,638,1254,,,,,,
B32F0019,001,12-03-2008,677,637,1255,,,,,,
B32F0019,001,13-03-2008,679,639,1253,,,,,,
B32F0019,001,14-03-2008,679,639,1253,,,,,,
B32F0019,001,15-03-2008,679,639,1253,,,,,,
B32F0019,001,16-03-2008,679,639,1253,,,,,,
B32F0019,001,17-03-2008,679,639,1253,,,,,,
B32F0019,001,18-03-2008,680,640,1252,,,,,,
B32F0019,001,19-03-2008,681,641,1251,,,,,,
B32F0019,001,20-03-2008,678,638,1254,,,,,,
B32F0019,001,21-03-2008,678,638,1254,,,,,,
B32F0019,001,22-03-2008,681,641,1251,,,,,,
B32F0019,001,23-03-2008,679,639,1253,,,,,,
B32F0019,001,24-03-2008,679,639,1253,,,,,,
B32F0019,001,25-03-2008,680,640,1252,,,,,,
B32F0019,001,26-03-2008,679,639,1253,,,,,,
